,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,174,56.402 Gbps,56.414 Gbps,6.509183e+12,319524,4.867524e-08,23.079119403163,BER (4.93e-08 / 8.8e-10) rng=[4.9e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
11,12,183,56.414 Gbps,56.414 Gbps,7.007710e+12,343545,4.851796e-08,23.079119403163,BER (4.92e-08 / 8.6e-10) rng=[4.9e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
12,13,192,56.402 Gbps,56.402 Gbps,7.513274e+12,366547,4.833092e-08,23.079119403163,BER (4.92e-08 / 8.5e-10) rng=[4.9e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
13,14,201,56.414 Gbps,56.414 Gbps,8.017889e+12,388856,4.813397e-08,23.079119403163,BER (4.91e-08 / 8.4e-10) rng=[4.8e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
14,15,209,56.414 Gbps,56.414 Gbps,8.516631e+12,412100,4.792952e-08,23.079119403163,BER (4.90e-08 / 8.5e-10) rng=[4.8e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
15,16,218,56.414 Gbps,56.402 Gbps,8.999345e+12,432633,4.767386e-08,23.079119403163,BER (4.90e-08 / 8.7e-10) rng=[4.8e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
16,17,227,56.402 Gbps,56.414 Gbps,9.500304e+12,454439,4.753364e-08,23.079119403163,BER (4.89e-08 / 9.0e-10) rng=[4.8e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
17,18,236,56.414 Gbps,56.402 Gbps,9.991184e+12,476843,4.737425e-08,23.079119403163,BER (4.88e-08 / 9.3e-10) rng=[4.8e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
18,19,245,56.402 Gbps,56.414 Gbps,1.047576e+13,498167,4.724184e-08,23.079119403163,BER (4.87e-08 / 9.7e-10) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
19,20,253,56.414 Gbps,56.414 Gbps,1.097628e+13,520181,4.711459e-08,23.079119403163,BER (4.87e-08 / 1.0e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
20,21,261,56.414 Gbps,56.414 Gbps,1.146564e+13,542971,4.705473e-08,23.079119403163,BER (4.86e-08 / 1.0e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
21,22,271,56.414 Gbps,56.402 Gbps,1.195808e+13,565518,4.707886e-08,23.079119403163,BER (4.85e-08 / 1.1e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
22,23,279,56.402 Gbps,56.414 Gbps,1.246530e+13,589828,4.708168e-08,23.079119403163,BER (4.84e-08 / 1.1e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
23,24,288,56.402 Gbps,56.402 Gbps,1.294345e+13,614298,4.723002e-08,23.079119403163,BER (4.84e-08 / 1.1e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
24,25,297,56.402 Gbps,56.402 Gbps,1.342804e+13,638390,4.737297e-08,23.079119403163,BER (4.83e-08 / 1.1e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
25,26,305,56.402 Gbps,56.402 Gbps,1.392744e+13,665415,4.754168e-08,23.079119403163,BER (4.83e-08 / 1.1e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
26,27,314,56.402 Gbps,56.402 Gbps,1.441686e+13,691184,4.771251e-08,23.079119403163,BER (4.83e-08 / 1.1e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
27,28,323,56.402 Gbps,56.414 Gbps,1.491927e+13,715888,4.782746e-08,23.079119403163,BER (4.82e-08 / 1.1e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
28,29,332,56.402 Gbps,56.402 Gbps,1.541519e+13,745133,4.792651e-08,23.079119403163,BER (4.82e-08 / 1.0e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
29,30,342,56.414 Gbps,56.402 Gbps,1.608756e+13,780068,4.809204e-08,23.079119403163,BER (4.82e-08 / 1.0e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
30,31,355,56.402 Gbps,56.402 Gbps,1.674964e+13,810254,4.816176e-08,23.079119403163,BER (4.82e-08 / 1.0e-09) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
31,32,366,56.414 Gbps,56.402 Gbps,1.740863e+13,845748,4.833934e-08,23.079119403163,BER (4.82e-08 / 9.9e-10) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
32,33,379,56.402 Gbps,56.402 Gbps,1.808545e+13,881422,4.847934e-08,23.079119403163,BER (4.82e-08 / 9.7e-10) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
33,34,391,56.402 Gbps,56.414 Gbps,1.882609e+13,915665,4.850827e-08,23.079119403163,BER (4.82e-08 / 9.6e-10) rng=[4.7e-08 - 5.1e-08])  SNR (23.2 /  0.4),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
34,35,403,56.402 Gbps,56.414 Gbps,1.946969e+13,949003,4.851517e-08,21.372519297478547,BER (4.82e-08 / 9.5e-10) rng=[4.7e-08 - 5.1e-08])  SNR (22.5 /  0.8),18.333333333333332,PEAK (22=905 / 40=876 / 59=913 / 77=905)  VALEY (28=0 / 45=0 / 63=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
35,36,415,56.414 Gbps,56.414 Gbps,2.012306e+13,984283,4.857972e-08,21.372519297478547,BER (4.82e-08 / 9.3e-10) rng=[4.7e-08 - 5.1e-08])  SNR (22.5 /  0.8),18.333333333333332,PEAK (22=2056 / 40=1919 / 59=2061 / 77=2056)  VALEY (28=0 / 45=0 / 65=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
36,37,427,56.414 Gbps,56.414 Gbps,2.079434e+13,1014522,4.865615e-08,21.372519297478547,BER (4.83e-08 / 9.2e-10) rng=[4.7e-08 - 5.1e-08])  SNR (22.5 /  0.8),18.333333333333332,PEAK (22=2056 / 40=1919 / 59=2061 / 77=2056)  VALEY (28=0 / 45=0 / 65=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
37,38,436,56.414 Gbps,56.402 Gbps,2.129432e+13,1040955,4.866189e-08,21.372519297478547,BER (4.83e-08 / 9.1e-10) rng=[4.7e-08 - 5.1e-08])  SNR (22.5 /  0.8),18.333333333333332,PEAK (22=2056 / 40=1919 / 59=2061 / 77=2056)  VALEY (28=0 / 45=0 / 65=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
38,39,445,56.414 Gbps,56.414 Gbps,2.178960e+13,1062324,4.861002e-08,21.372519297478547,BER (4.83e-08 / 9.0e-10) rng=[4.7e-08 - 5.1e-08])  SNR (22.5 /  0.8),18.333333333333332,PEAK (22=2056 / 40=1919 / 59=2061 / 77=2056)  VALEY (28=0 / 45=0 / 65=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
39,40,454,56.402 Gbps,56.414 Gbps,2.230054e+13,1085319,4.852741e-08,21.372519297478547,BER (4.83e-08 / 8.9e-10) rng=[4.7e-08 - 5.1e-08])  SNR (22.5 /  0.8),18.333333333333332,PEAK (22=2056 / 40=1919 / 59=2061 / 77=2056)  VALEY (28=0 / 45=0 / 65=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
40,41,463,56.402 Gbps,56.414 Gbps,2.280617e+13,1108344,4.841984e-08,21.372519297478547,BER (4.83e-08 / 8.8e-10) rng=[4.7e-08 - 5.1e-08])  SNR (22.5 /  0.8),18.333333333333332,PEAK (22=2056 / 40=1919 / 59=2061 / 77=2056)  VALEY (28=0 / 45=0 / 65=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
41,42,472,56.414 Gbps,56.402 Gbps,2.328522e+13,1129440,4.834957e-08,21.372519297478547,BER (4.83e-08 / 8.7e-10) rng=[4.7e-08 - 5.1e-08])  SNR (22.5 /  0.8),18.333333333333332,PEAK (22=2056 / 40=1919 / 59=2061 / 77=2056)  VALEY (28=0 / 45=0 / 65=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
42,43,480,56.414 Gbps,56.402 Gbps,2.379659e+13,1152660,4.829844e-08,21.372519297478547,BER (4.83e-08 / 8.6e-10) rng=[4.7e-08 - 5.1e-08])  SNR (22.5 /  0.8),18.333333333333332,PEAK (22=2056 / 40=1919 / 59=2061 / 77=2056)  VALEY (28=0 / 45=0 / 65=0),4.144068171853378e-11,PER: (P1:(22.6 / 1.3 rng=[0.0 - 0.0]) P2:(40.2 / 1.3 rng=[0.0 - 0.0]) P3:(59.3 / 1.3 rng=[0.0 - 0.0]) P4:(77.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=6.9e-12 E21=2.7e-11 E23=6.9e-13 E32=6.7e-13 E34=4.6e-12 E43=1.4e-12)
