,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,65,No link,56.414 Gbps,4.567819e+11,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0xE5C3_B46E'),0.0,,0,
1,2,80,No link,56.414 Gbps,1.378763e+12,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x2_3915_B370'),0.0,,0,
2,3,97,No link,56.414 Gbps,2.316997e+12,0,1.0,11.785373650961175,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x3_94A3_F3CC'),0.0,,0,
3,4,113,No link,56.414 Gbps,3.232077e+12,0,1.0,11.785373650961175,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x4_F158_8D39'),1.6666666666666667,PEAK (47=432 / 48=432 / 51=432 / 52=432)  VALEY (47=188 / 49=189 / 51=454),0,
4,5,130,No link,56.414 Gbps,4.161082e+12,0,1.0,11.785373650961175,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x6_4E74_0C38'),1.6666666666666667,PEAK (47=432 / 48=432 / 51=432 / 52=432)  VALEY (47=188 / 49=189 / 51=454),0,
5,6,147,No link,56.414 Gbps,5.076673e+12,0,1.0,11.785373650961175,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x7_914C_B45F'),1.6666666666666667,PEAK (47=432 / 48=432 / 51=432 / 52=432)  VALEY (47=188 / 49=189 / 51=454),0,
6,7,160,No link,56.414 Gbps,5.754562e+12,0,1.0,11.785373650961175,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x8_8B56_C1C0'),1.6666666666666667,PEAK (47=432 / 48=432 / 51=432 / 52=432)  VALEY (47=188 / 49=189 / 51=454),0,
7,8,171,No link,56.414 Gbps,6.422110e+12,0,1.0,11.785373650961175,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x9_7FBD_22CE'),1.6666666666666667,PEAK (47=432 / 48=432 / 51=432 / 52=432)  VALEY (47=188 / 49=189 / 51=454),0,
8,9,183,No link,56.414 Gbps,7.096996e+12,0,1.0,11.785373650961175,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0xA_7A10_2EFA'),1.6666666666666667,PEAK (47=432 / 48=432 / 51=432 / 52=432)  VALEY (47=188 / 49=189 / 51=454),0,
9,10,195,No link,56.414 Gbps,7.783747e+12,0,1.0,11.785373650961175,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0xB_7F34_AF18'),1.6666666666666667,PEAK (47=432 / 48=432 / 51=432 / 52=432)  VALEY (47=188 / 49=189 / 51=454),0,
10,11,207,No link,56.414 Gbps,8.494912e+12,0,1.0,11.785373650961175,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0xC_8DD7_BF19'),1.6666666666666667,PEAK (47=432 / 48=432 / 51=432 / 52=432)  VALEY (47=188 / 49=189 / 51=454),0,
11,12,220,No link,56.402 Gbps,9.188927e+12,0,1.0,11.785373650961175,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0xD_952C_60BC'),1.6666666666666667,PEAK (47=432 / 48=432 / 51=432 / 52=432)  VALEY (47=188 / 49=189 / 51=454),0,
