,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,155,10.31 Gbps,10.31 Gbps,1.199729e+12,0,8.183004e-13,0.0,BER (2.62e-12 / 2.7e-12) rng=[8.8e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
11,12,164,10.31 Gbps,10.31 Gbps,1.293166e+12,0,7.576077e-13,0.0,BER (2.46e-12 / 2.6e-12) rng=[8.2e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
12,13,172,10.31 Gbps,10.31 Gbps,1.381856e+12,0,7.104402e-13,0.0,BER (2.32e-12 / 2.5e-12) rng=[7.6e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
13,14,182,10.31 Gbps,10.31 Gbps,1.473406e+12,0,6.69619e-13,0.0,BER (2.19e-12 / 2.5e-12) rng=[7.1e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
14,15,190,10.31 Gbps,10.31 Gbps,1.563264e+12,0,6.292594e-13,0.0,BER (2.08e-12 / 2.4e-12) rng=[6.7e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
15,16,199,10.31 Gbps,10.31 Gbps,1.653341e+12,0,5.95741e-13,0.0,BER (1.99e-12 / 2.4e-12) rng=[6.3e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
16,17,208,10.31 Gbps,10.31 Gbps,1.745171e+12,0,5.663045e-13,0.0,BER (1.90e-12 / 2.3e-12) rng=[6.0e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
17,18,216,10.31 Gbps,10.31 Gbps,1.832156e+12,0,5.379367e-13,0.0,BER (1.82e-12 / 2.3e-12) rng=[5.7e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
18,19,225,10.31 Gbps,10.31 Gbps,1.921060e+12,0,5.13849e-13,0.0,BER (1.75e-12 / 2.2e-12) rng=[5.4e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
19,20,234,10.31 Gbps,10.31 Gbps,2.016177e+12,0,4.908939e-13,0.0,BER (1.69e-12 / 2.2e-12) rng=[5.1e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
20,21,242,10.31 Gbps,10.31 Gbps,2.104483e+12,0,4.69248e-13,0.0,BER (1.63e-12 / 2.1e-12) rng=[4.9e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
21,22,252,10.31 Gbps,10.31 Gbps,2.194320e+12,0,4.506545e-13,0.0,BER (1.57e-12 / 2.1e-12) rng=[4.7e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
22,23,260,10.31 Gbps,10.31 Gbps,2.286304e+12,0,4.332496e-13,0.0,BER (1.52e-12 / 2.0e-12) rng=[4.5e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
23,24,269,10.31 Gbps,10.31 Gbps,2.375818e+12,0,4.164047e-13,0.0,BER (1.47e-12 / 2.0e-12) rng=[4.3e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
24,25,278,10.31 Gbps,10.31 Gbps,2.463083e+12,0,4.018993e-13,0.0,BER (1.43e-12 / 2.0e-12) rng=[4.2e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
25,26,286,10.31 Gbps,10.31 Gbps,2.557874e+12,0,3.876765e-13,0.0,BER (1.39e-12 / 1.9e-12) rng=[4.0e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
26,27,295,10.31 Gbps,10.31 Gbps,2.645083e+12,0,3.74376e-13,0.0,BER (1.35e-12 / 1.9e-12) rng=[3.9e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
27,28,304,10.31 Gbps,10.31 Gbps,2.732543e+12,0,3.625849e-13,0.0,BER (1.31e-12 / 1.9e-12) rng=[3.7e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
28,29,312,10.31 Gbps,10.31 Gbps,2.826701e+12,0,3.489228e-13,0.0,BER (1.28e-12 / 1.9e-12) rng=[3.6e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
29,30,323,10.31 Gbps,10.31 Gbps,2.947102e+12,0,3.353218e-13,0.0,BER (1.25e-12 / 1.8e-12) rng=[3.5e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
30,31,335,10.31 Gbps,10.31 Gbps,3.066948e+12,0,3.232348e-13,0.0,BER (1.22e-12 / 1.8e-12) rng=[3.4e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
31,32,347,10.31 Gbps,10.31 Gbps,3.191468e+12,0,3.102275e-13,0.0,BER (1.19e-12 / 1.8e-12) rng=[3.2e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
32,33,358,10.31 Gbps,10.31 Gbps,3.308097e+12,0,2.992149e-13,0.0,BER (1.16e-12 / 1.8e-12) rng=[3.1e-13 - 9.6e-12])  ,77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
33,34,371,10.31 Gbps,10.31 Gbps,3.444604e+12,0,2.881969e-13,24.10235427442767,BER (1.13e-12 / 1.7e-12) rng=[3.0e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=1153 / 88=1074)  VALEY (18),0,
34,35,383,10.31 Gbps,10.31 Gbps,3.564750e+12,0,2.775913e-13,24.10235427442767,BER (1.11e-12 / 1.7e-12) rng=[2.9e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=2616 / 88=2657)  VALEY (18),0,
35,36,395,10.31 Gbps,10.31 Gbps,3.692452e+12,0,2.681464e-13,24.10235427442767,BER (1.09e-12 / 1.7e-12) rng=[2.8e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=2616 / 88=2657)  VALEY (18),0,
36,37,407,10.31 Gbps,10.31 Gbps,3.798779e+12,0,2.617428e-13,24.10235427442767,BER (1.06e-12 / 1.7e-12) rng=[2.7e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=2616 / 88=2657)  VALEY (18),0,
37,38,415,10.31 Gbps,10.31 Gbps,3.888958e+12,0,2.554523e-13,24.10235427442767,BER (1.04e-12 / 1.7e-12) rng=[2.6e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=2616 / 88=2657)  VALEY (18),0,
38,39,424,10.31 Gbps,10.31 Gbps,3.973829e+12,0,2.500247e-13,24.10235427442767,BER (1.02e-12 / 1.7e-12) rng=[2.6e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=2616 / 88=2657)  VALEY (18),0,
39,40,433,10.31 Gbps,10.31 Gbps,4.070148e+12,0,2.444002e-13,24.10235427442767,BER (1.00e-12 / 1.6e-12) rng=[2.5e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=2616 / 88=2657)  VALEY (18),0,
40,41,442,10.31 Gbps,10.31 Gbps,4.162122e+12,0,2.387475e-13,24.10235427442767,BER (9.82e-13 / 1.6e-12) rng=[2.4e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=2616 / 88=2657)  VALEY (18),0,
41,42,451,10.31 Gbps,10.31 Gbps,4.250834e+12,0,2.338279e-13,24.10235427442767,BER (9.64e-13 / 1.6e-12) rng=[2.4e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=2616 / 88=2657)  VALEY (18),0,
42,43,460,10.31 Gbps,10.31 Gbps,4.345250e+12,0,2.28977e-13,24.10235427442767,BER (9.46e-13 / 1.6e-12) rng=[2.3e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=2616 / 88=2657)  VALEY (18),0,
43,44,468,10.31 Gbps,10.31 Gbps,4.437049e+12,0,2.240786e-13,24.10235427442767,BER (9.30e-13 / 1.6e-12) rng=[2.3e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=2616 / 88=2657)  VALEY (18),0,
44,45,478,10.31 Gbps,10.31 Gbps,4.527002e+12,0,2.196183e-13,24.10235427442767,BER (9.13e-13 / 1.6e-12) rng=[2.2e-13 - 9.6e-12])  SNR (17.5 /  9.4),77.0,PEAK (11=2616 / 88=2657)  VALEY (18),0,
