,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
15,16,220,53.109 Gbps,53.109 Gbps,8.492250e+12,1025,1.19753e-10,19.718611786369955,BER (1.24e-10 / 7.1e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
16,17,229,53.109 Gbps,53.121 Gbps,8.971275e+12,1075,1.195499e-10,19.718611786369955,BER (1.24e-10 / 7.0e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
17,18,237,53.121 Gbps,53.109 Gbps,9.413422e+12,1136,1.201507e-10,19.718611786369955,BER (1.23e-10 / 6.8e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
18,19,246,53.109 Gbps,53.109 Gbps,9.859908e+12,1189,1.199162e-10,19.718611786369955,BER (1.23e-10 / 6.7e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
19,20,255,53.121 Gbps,53.109 Gbps,1.034784e+13,1249,1.197141e-10,19.718611786369955,BER (1.23e-10 / 6.5e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
20,21,263,53.121 Gbps,53.121 Gbps,1.080824e+13,1307,1.21104e-10,19.718611786369955,BER (1.23e-10 / 6.4e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
21,22,273,53.109 Gbps,53.109 Gbps,1.128232e+13,1385,1.229582e-10,19.718611786369955,BER (1.23e-10 / 6.2e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
22,23,281,53.121 Gbps,53.109 Gbps,1.177219e+13,1463,1.233484e-10,19.718611786369955,BER (1.23e-10 / 6.1e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
23,24,290,53.121 Gbps,53.109 Gbps,1.221651e+13,1524,1.2382e-10,19.718611786369955,BER (1.23e-10 / 6.0e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
24,25,299,53.121 Gbps,53.121 Gbps,1.266798e+13,1569,1.233972e-10,19.718611786369955,BER (1.23e-10 / 5.8e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
25,26,307,53.109 Gbps,53.121 Gbps,1.314714e+13,1629,1.234676e-10,19.718611786369955,BER (1.23e-10 / 5.7e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
26,27,316,53.121 Gbps,53.109 Gbps,1.361193e+13,1705,1.243671e-10,19.718611786369955,BER (1.23e-10 / 5.6e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
27,28,325,53.121 Gbps,53.109 Gbps,1.407806e+13,1754,1.242628e-10,19.718611786369955,BER (1.23e-10 / 5.5e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
28,29,334,53.109 Gbps,53.109 Gbps,1.457282e+13,1826,1.245159e-10,19.718611786369955,BER (1.23e-10 / 5.4e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
29,30,344,53.109 Gbps,53.109 Gbps,1.520681e+13,1900,1.244628e-10,19.718611786369955,BER (1.23e-10 / 5.3e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
30,31,357,53.121 Gbps,53.121 Gbps,1.584418e+13,1988,1.245195e-10,19.718611786369955,BER (1.23e-10 / 5.2e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
31,32,368,53.121 Gbps,53.121 Gbps,1.647241e+13,2056,1.237784e-10,19.718611786369955,BER (1.23e-10 / 5.1e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.2),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
32,33,381,53.109 Gbps,53.121 Gbps,1.707840e+13,2141,1.245302e-10,20.42795277062941,BER (1.23e-10 / 5.1e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.4),13.666666666666666,PEAK (29=759 / 44=624 / 55=650 / 70=759)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
33,34,392,53.109 Gbps,53.121 Gbps,1.771073e+13,2219,1.249529e-10,20.42795277062941,BER (1.23e-10 / 5.0e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.4),13.666666666666666,PEAK (29=1557 / 44=1212 / 55=1277 / 70=1557)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
34,35,403,53.121 Gbps,53.121 Gbps,1.829691e+13,2300,1.254251e-10,20.42795277062941,BER (1.23e-10 / 4.9e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.4),13.666666666666666,PEAK (29=1557 / 44=1212 / 55=1277 / 70=1557)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
35,36,415,53.109 Gbps,53.121 Gbps,1.885171e+13,2367,1.249938e-10,20.42795277062941,BER (1.23e-10 / 4.8e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.4),13.666666666666666,PEAK (29=1557 / 44=1212 / 55=1277 / 70=1557)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
36,37,426,53.121 Gbps,53.109 Gbps,1.948152e+13,2453,1.255345e-10,20.42795277062941,BER (1.23e-10 / 4.8e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.4),13.666666666666666,PEAK (29=1557 / 44=1212 / 55=1277 / 70=1557)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
37,38,435,53.109 Gbps,53.109 Gbps,1.992331e+13,2520,1.261122e-10,20.42795277062941,BER (1.23e-10 / 4.7e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.4),13.666666666666666,PEAK (29=1557 / 44=1212 / 55=1277 / 70=1557)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
38,39,444,53.109 Gbps,53.109 Gbps,2.036053e+13,2577,1.263611e-10,20.42795277062941,BER (1.24e-10 / 4.7e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.4),13.666666666666666,PEAK (29=1557 / 44=1212 / 55=1277 / 70=1557)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
39,40,452,53.121 Gbps,53.109 Gbps,2.084882e+13,2644,1.263791e-10,20.42795277062941,BER (1.24e-10 / 4.6e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.4),13.666666666666666,PEAK (29=1557 / 44=1212 / 55=1277 / 70=1557)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
40,41,461,53.121 Gbps,53.121 Gbps,2.128766e+13,2709,1.267526e-10,20.42795277062941,BER (1.24e-10 / 4.6e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.4),13.666666666666666,PEAK (29=1557 / 44=1212 / 55=1277 / 70=1557)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
41,42,470,53.109 Gbps,53.121 Gbps,2.174932e+13,2781,1.274215e-10,20.42795277062941,BER (1.24e-10 / 4.6e-12) rng=[1.2e-10 - 1.4e-10])  SNR (19.9 /  0.4),13.666666666666666,PEAK (29=1557 / 44=1212 / 55=1277 / 70=1557)  VALEY (35=0 / 49=0 / 61=0),7.181493066679391e-08,PER: (P1:(30.4 / 1.2 rng=[0.0 - 0.0]) P2:(43.2 / 1.2 rng=[0.0 - 0.0]) P3:(56.7 / 1.1 rng=[0.0 - 0.0]) P4:(69.6 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-08 E21=3.0e-08 E23=6.6e-09 E32=2.2e-09 E34=1.1e-08 E43=9.7e-09)
