,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,67,No link,28.383 Gbps,2.139048e+11,0,1.0,0.0,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xE26F_6BB6'),0.0,,0,
1,2,85,No link,28.383 Gbps,7.205474e+11,0,1.0,0.0,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x2_5BAC_C152'),0.0,,0,
2,3,102,No link,28.383 Gbps,1.208052e+12,0,1.0,0.0,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x3_BF37_9AE4'),0.0,,0,
3,4,120,No link,28.383 Gbps,1.712215e+12,0,1.0,0.0,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x5_3996_3D54'),0.0,,0,
4,5,137,No link,28.383 Gbps,2.203635e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x6_AEC3_06D0'),0.0,,0,
5,6,155,No link,28.383 Gbps,2.681888e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x8_0207_3184'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
6,7,169,No link,28.377 Gbps,3.052504e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x9_1CE5_DED5'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
7,8,182,No link,28.383 Gbps,3.431475e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xA_3128_A4B9'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
8,9,195,No link,28.377 Gbps,3.797774e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xB_43F5_A372'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
9,10,209,No link,28.377 Gbps,4.170390e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xC_57E3_F39E'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
10,11,222,No link,28.383 Gbps,4.536220e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xD_6730_F992'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
11,12,235,No link,28.383 Gbps,4.914349e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xE_8210_47C9'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
12,13,248,No link,28.377 Gbps,5.282023e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xF_9397_42DA'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
13,14,261,No link,28.383 Gbps,5.650187e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.377 Gbps LS='Not locked' EC='0x0' CC='0x10_A654_2D4A'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
14,15,274,No link,28.383 Gbps,6.019244e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.377 Gbps LS='Not locked' EC='0x0' CC='0x11_B762_6FFC'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
15,16,287,No link,28.383 Gbps,6.381224e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x12_C698_A278'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
16,17,300,No link,28.383 Gbps,6.753775e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x13_D8B4_C9A2'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
17,18,313,No link,28.383 Gbps,7.123227e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x14_F136_5148'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
18,19,327,No link,28.383 Gbps,7.502982e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x16_08FE_9DA4'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
19,20,340,No link,28.383 Gbps,7.929718e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x17_631F_B106'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
20,21,357,No link,28.383 Gbps,8.423122e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x18_C6DD_F717'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
21,22,376,No link,28.383 Gbps,8.907908e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.377 Gbps LS='Not locked' EC='0x0' CC='0x1A_46BD_0164'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
22,23,394,No link,28.377 Gbps,9.452529e+12,0,1.0,7.034873038877166,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x1B_BB9B_2B9E'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
23,24,412,No link,28.383 Gbps,9.950401e+12,0,1.0,7.74378069595608,LINK ('No link' R=28.377 Gbps LS='Not locked' EC='0x0' CC='0x1D_3F6C_139C'),3.0,PEAK (48=2045 / 51=2053)  VALEY (50),0,
24,25,429,No link,28.383 Gbps,1.040115e+13,0,1.0,7.74378069595608,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x1E_79C1_2A37'),3.0,PEAK (48=4062 / 51=4160)  VALEY (49),0,
