,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,61,51.551 Gbps,51.551 Gbps,4.972881e+11,54094955,9.626033e-05,16.50045450490727,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x528_0A1A' CC='0x1_4E40_1174'),0.0,,0.0,
1,2,78,51.551 Gbps,51.551 Gbps,1.444793e+12,146043492,9.69077e-05,16.50045450490727,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0xA52_C94F' CC='0x2_99C0_7E80'),8.333333333333334,PEAK (37=475 / 44=337 / 55=339 / 62=475)  VALEY (41=4 / 50=0 / 57=3),0.0007400007009561678,PER: (P1:(36.9 / 1.2 rng=[0.0 - 0.0]) P2:(45.6 / 1.2 rng=[0.0 - 0.0]) P3:(54.4 / 1.2 rng=[0.0 - 0.0]) P4:(63.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.0e-04 E21=9.4e-05 E23=8.6e-05 E32=1.2e-04 E34=1.8e-04 E43=1.6e-04)
2,3,97,51.551 Gbps,51.551 Gbps,2.398337e+12,242423149,9.71249e-05,16.50045450490727,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0xFEC_129B' CC='0x4_0121_544D'),8.333333333333334,PEAK (37=475 / 44=337 / 55=339 / 62=475)  VALEY (41=4 / 50=0 / 57=3),0.0007400007009561678,PER: (P1:(36.9 / 1.2 rng=[0.0 - 0.0]) P2:(45.6 / 1.2 rng=[0.0 - 0.0]) P3:(54.4 / 1.2 rng=[0.0 - 0.0]) P4:(63.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.0e-04 E21=9.4e-05 E23=8.6e-05 E32=1.2e-04 E34=1.8e-04 E43=1.6e-04)
3,4,116,51.551 Gbps,51.551 Gbps,3.357509e+12,333384739,9.703525e-05,16.50045450490727,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1521_4F0B' CC='0x5_5175_F592'),8.333333333333334,PEAK (37=475 / 44=337 / 55=339 / 62=475)  VALEY (41=4 / 50=0 / 57=3),0.0007400007009561678,PER: (P1:(36.9 / 1.2 rng=[0.0 - 0.0]) P2:(45.6 / 1.2 rng=[0.0 - 0.0]) P3:(54.4 / 1.2 rng=[0.0 - 0.0]) P4:(63.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.0e-04 E21=9.4e-05 E23=8.6e-05 E32=1.2e-04 E34=1.8e-04 E43=1.6e-04)
4,5,133,51.551 Gbps,51.551 Gbps,4.270973e+12,420383864,9.704008e-05,16.50045450490727,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1A4B_20AA' CC='0x6_9D0D_4512'),8.333333333333334,PEAK (37=475 / 44=337 / 55=339 / 62=475)  VALEY (41=4 / 50=0 / 57=3),0.0007400007009561678,PER: (P1:(36.9 / 1.2 rng=[0.0 - 0.0]) P2:(45.6 / 1.2 rng=[0.0 - 0.0]) P3:(54.4 / 1.2 rng=[0.0 - 0.0]) P4:(63.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.0e-04 E21=9.4e-05 E23=8.6e-05 E32=1.2e-04 E34=1.8e-04 E43=1.6e-04)
5,6,151,51.551 Gbps,51.551 Gbps,5.068419e+12,496856392,9.709724e-05,16.50045450490727,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1E8F_3B15' CC='0x7_AF61_0829'),8.333333333333334,PEAK (37=475 / 44=337 / 55=339 / 62=475)  VALEY (41=4 / 50=0 / 57=3),0.0007400007009561678,PER: (P1:(36.9 / 1.2 rng=[0.0 - 0.0]) P2:(45.6 / 1.2 rng=[0.0 - 0.0]) P3:(54.4 / 1.2 rng=[0.0 - 0.0]) P4:(63.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.0e-04 E21=9.4e-05 E23=8.6e-05 E32=1.2e-04 E34=1.8e-04 E43=1.6e-04)
6,7,164,51.551 Gbps,51.551 Gbps,5.709402e+12,558860135,9.702525e-05,16.50045450490727,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x2256_F0F3' CC='0x8_A390_5C27'),8.333333333333334,PEAK (37=475 / 44=337 / 55=339 / 62=475)  VALEY (41=4 / 50=0 / 57=3),0.0007400007009561678,PER: (P1:(36.9 / 1.2 rng=[0.0 - 0.0]) P2:(45.6 / 1.2 rng=[0.0 - 0.0]) P3:(54.4 / 1.2 rng=[0.0 - 0.0]) P4:(63.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.0e-04 E21=9.4e-05 E23=8.6e-05 E32=1.2e-04 E34=1.8e-04 E43=1.6e-04)
7,8,177,51.551 Gbps,51.551 Gbps,6.376926e+12,623157194,9.69162e-05,16.50045450490727,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x2637_FE59' CC='0x9_A1EB_17F8'),8.333333333333334,PEAK (37=475 / 44=337 / 55=339 / 62=475)  VALEY (41=4 / 50=0 / 57=3),0.0007400007009561678,PER: (P1:(36.9 / 1.2 rng=[0.0 - 0.0]) P2:(45.6 / 1.2 rng=[0.0 - 0.0]) P3:(54.4 / 1.2 rng=[0.0 - 0.0]) P4:(63.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.0e-04 E21=9.4e-05 E23=8.6e-05 E32=1.2e-04 E34=1.8e-04 E43=1.6e-04)
8,9,189,51.551 Gbps,51.551 Gbps,7.046245e+12,688379494,9.681893e-05,16.50045450490727,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x2A25_8F00' CC='0xA_A0E1_B047'),8.333333333333334,PEAK (37=475 / 44=337 / 55=339 / 62=475)  VALEY (41=4 / 50=0 / 57=3),0.0007400007009561678,PER: (P1:(36.9 / 1.2 rng=[0.0 - 0.0]) P2:(45.6 / 1.2 rng=[0.0 - 0.0]) P3:(54.4 / 1.2 rng=[0.0 - 0.0]) P4:(63.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.0e-04 E21=9.4e-05 E23=8.6e-05 E32=1.2e-04 E34=1.8e-04 E43=1.6e-04)
9,10,203,51.551 Gbps,51.551 Gbps,7.755103e+12,756392276,9.683358e-05,16.50045450490727,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x2E31_697F' CC='0xB_A5CD_B452'),8.333333333333334,PEAK (37=475 / 44=337 / 55=339 / 62=475)  VALEY (41=4 / 50=0 / 57=3),0.0007400007009561678,PER: (P1:(36.9 / 1.2 rng=[0.0 - 0.0]) P2:(45.6 / 1.2 rng=[0.0 - 0.0]) P3:(54.4 / 1.2 rng=[0.0 - 0.0]) P4:(63.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.0e-04 E21=9.4e-05 E23=8.6e-05 E32=1.2e-04 E34=1.8e-04 E43=1.6e-04)
