,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
13,14,203,53.121 Gbps,53.109 Gbps,7.580704e+12,191,2.501548e-11,20.82627330118273,BER (2.95e-11 / 4.2e-12) rng=[2.6e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
14,15,211,53.109 Gbps,53.121 Gbps,8.046000e+12,200,2.481659e-11,20.82627330118273,BER (2.91e-11 / 4.2e-12) rng=[2.5e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
15,16,220,53.121 Gbps,53.109 Gbps,8.492892e+12,216,2.538327e-11,20.82627330118273,BER (2.89e-11 / 4.2e-12) rng=[2.5e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
16,17,229,53.109 Gbps,53.121 Gbps,8.979888e+12,227,2.498675e-11,20.82627330118273,BER (2.86e-11 / 4.1e-12) rng=[2.5e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
17,18,237,53.121 Gbps,53.121 Gbps,9.416912e+12,237,2.502307e-11,20.82627330118273,BER (2.84e-11 / 4.1e-12) rng=[2.5e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
18,19,246,53.109 Gbps,53.109 Gbps,9.873630e+12,250,2.498212e-11,20.82627330118273,BER (2.82e-11 / 4.1e-12) rng=[2.5e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
19,20,255,53.109 Gbps,53.121 Gbps,1.036662e+13,254,2.445744e-11,20.82627330118273,BER (2.81e-11 / 4.0e-12) rng=[2.5e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
20,21,263,53.121 Gbps,53.109 Gbps,1.082089e+13,272,2.519818e-11,20.82627330118273,BER (2.79e-11 / 4.0e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
21,22,273,53.109 Gbps,53.109 Gbps,1.129077e+13,282,2.493197e-11,20.82627330118273,BER (2.78e-11 / 3.9e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
22,23,282,53.109 Gbps,53.121 Gbps,1.178914e+13,302,2.546586e-11,20.82627330118273,BER (2.76e-11 / 3.9e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
23,24,290,53.109 Gbps,53.121 Gbps,1.224117e+13,307,2.505491e-11,20.82627330118273,BER (2.75e-11 / 3.8e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
24,25,299,53.109 Gbps,53.121 Gbps,1.267988e+13,325,2.536135e-11,20.82627330118273,BER (2.74e-11 / 3.8e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
25,26,308,53.109 Gbps,53.109 Gbps,1.316711e+13,339,2.55293e-11,20.82627330118273,BER (2.73e-11 / 3.7e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
26,27,316,53.121 Gbps,53.109 Gbps,1.362007e+13,344,2.498934e-11,20.82627330118273,BER (2.73e-11 / 3.7e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
27,28,326,53.109 Gbps,53.109 Gbps,1.409346e+13,353,2.483556e-11,20.82627330118273,BER (2.72e-11 / 3.6e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
28,29,334,53.109 Gbps,53.121 Gbps,1.458876e+13,364,2.488033e-11,20.82627330118273,BER (2.71e-11 / 3.6e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
29,30,345,53.109 Gbps,53.109 Gbps,1.522061e+13,378,2.472449e-11,20.82627330118273,BER (2.70e-11 / 3.5e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
30,31,357,53.109 Gbps,53.109 Gbps,1.585197e+13,388,2.43607e-11,20.82627330118273,BER (2.70e-11 / 3.5e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
31,32,369,53.121 Gbps,53.121 Gbps,1.646656e+13,413,2.499036e-11,20.82627330118273,BER (2.69e-11 / 3.5e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.2 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
32,33,381,53.121 Gbps,53.109 Gbps,1.707132e+13,436,2.536934e-11,20.992541609202213,BER (2.68e-11 / 3.4e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.3 /  0.6),13.666666666666666,PEAK (29=1161 / 42=855 / 57=838 / 70=1161)  VALEY (33=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
33,34,393,53.121 Gbps,53.109 Gbps,1.773741e+13,456,2.556443e-11,20.992541609202213,BER (2.68e-11 / 3.4e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.3 /  0.6),13.666666666666666,PEAK (29=1918 / 42=1408 / 57=1387 / 70=1918)  VALEY (34=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
34,35,404,53.121 Gbps,53.109 Gbps,1.831896e+13,469,2.5399e-11,20.992541609202213,BER (2.67e-11 / 3.3e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.3 /  0.6),13.666666666666666,PEAK (29=1918 / 42=1408 / 57=1387 / 70=1918)  VALEY (34=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
35,36,416,53.109 Gbps,53.109 Gbps,1.889214e+13,483,2.531825e-11,20.992541609202213,BER (2.67e-11 / 3.3e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.3 /  0.6),13.666666666666666,PEAK (29=1918 / 42=1408 / 57=1387 / 70=1918)  VALEY (34=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
36,37,426,53.121 Gbps,53.109 Gbps,1.948120e+13,495,2.537877e-11,20.992541609202213,BER (2.67e-11 / 3.3e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.3 /  0.6),13.666666666666666,PEAK (29=1918 / 42=1408 / 57=1387 / 70=1918)  VALEY (34=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
37,38,435,53.109 Gbps,53.121 Gbps,1.992695e+13,513,2.557151e-11,20.992541609202213,BER (2.66e-11 / 3.2e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.3 /  0.6),13.666666666666666,PEAK (29=1918 / 42=1408 / 57=1387 / 70=1918)  VALEY (34=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
38,39,444,53.109 Gbps,53.121 Gbps,2.036135e+13,522,2.562317e-11,20.992541609202213,BER (2.66e-11 / 3.2e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.3 /  0.6),13.666666666666666,PEAK (29=1918 / 42=1408 / 57=1387 / 70=1918)  VALEY (34=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
39,40,453,53.109 Gbps,53.109 Gbps,2.086508e+13,533,2.546949e-11,20.992541609202213,BER (2.66e-11 / 3.1e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.3 /  0.6),13.666666666666666,PEAK (29=1918 / 42=1408 / 57=1387 / 70=1918)  VALEY (34=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
40,41,461,53.109 Gbps,53.109 Gbps,2.129149e+13,547,2.563124e-11,20.992541609202213,BER (2.65e-11 / 3.1e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.3 /  0.6),13.666666666666666,PEAK (29=1918 / 42=1408 / 57=1387 / 70=1918)  VALEY (34=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
41,42,470,53.121 Gbps,53.121 Gbps,2.174616e+13,563,2.574106e-11,20.992541609202213,BER (2.65e-11 / 3.1e-12) rng=[2.4e-11 - 4.2e-11])  SNR (21.3 /  0.6),13.666666666666666,PEAK (29=1918 / 42=1408 / 57=1387 / 70=1918)  VALEY (34=0 / 48=0 / 63=0),1.9958834063152136e-09,PER: (P1:(28.6 / 1.1 rng=[0.0 - 0.0]) P2:(42.7 / 1.1 rng=[0.0 - 0.0]) P3:(57.4 / 1.1 rng=[0.0 - 0.0]) P4:(71.2 / 1.2 rng=[0.0 - 0.0]) ERR:E12=8.2e-11 E21=2.6e-10 E23=6.3e-11 E32=5.7e-11 E34=5.3e-10 E43=1.0e-09)
