,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
13,14,258,51.551 Gbps,51.551 Gbps,1.048666e+13,2633095047,0.00024955,15.846442740459924,LINK ('51.563 Gbps' R=51.563 Gbps LS='Locked' EC='0x9F76_FFA2' CC='0xF_99E1_EA1C'),8.333333333333334,PEAK (37=1073 / 44=573 / 55=543 / 62=1073)  VALEY (41=4 / 49=5 / 58=5),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
14,15,271,51.551 Gbps,51.551 Gbps,1.118542e+13,2805130801,0.0002494354,15.846442740459924,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0xA964_07D3' CC='0x10_94C2_57F4'),8.333333333333334,PEAK (37=1073 / 44=573 / 55=543 / 62=1073)  VALEY (41=4 / 49=5 / 58=5),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
15,16,284,51.551 Gbps,51.551 Gbps,1.187000e+13,2971925218,0.0002493339,15.846442740459924,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0xB34E_F15E' CC='0x11_8FE3_196A'),8.333333333333334,PEAK (37=1073 / 44=573 / 55=543 / 62=1073)  VALEY (41=4 / 49=5 / 58=5),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
16,17,298,51.551 Gbps,51.551 Gbps,1.253725e+13,3135339397,0.0002491401,15.846442740459924,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0xBD52_78D6' CC='0x12_8E9E_A010'),8.333333333333334,PEAK (37=1073 / 44=573 / 55=543 / 62=1073)  VALEY (41=4 / 49=5 / 58=5),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
17,18,310,51.551 Gbps,51.551 Gbps,1.319730e+13,3297155440,0.0002489734,15.846442740459924,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0xC71A_9DD7' CC='0x13_87BE_D34A'),8.333333333333334,PEAK (37=1073 / 44=573 / 55=543 / 62=1073)  VALEY (41=4 / 49=5 / 58=5),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
18,19,324,51.551 Gbps,51.551 Gbps,1.385361e+13,3459804884,0.000248751,15.846442740459924,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0xD139_53E6' CC='0x14_8933_0205'),8.333333333333334,PEAK (37=1073 / 44=573 / 55=543 / 62=1073)  VALEY (41=4 / 49=5 / 58=5),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
19,20,338,51.551 Gbps,51.551 Gbps,1.470151e+13,3672697146,0.000248681,15.846442740459924,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0xDED9_A351' CC='0x15_E0DC_FDB2'),8.333333333333334,PEAK (37=1073 / 44=573 / 55=543 / 62=1073)  VALEY (41=4 / 49=5 / 58=5),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
20,21,356,51.551 Gbps,51.551 Gbps,1.563356e+13,3909518070,0.0002487937,15.846442740459924,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0xECBD_688E' CC='0x17_3A98_21F0'),8.333333333333334,PEAK (37=1073 / 44=573 / 55=543 / 62=1073)  VALEY (41=4 / 49=5 / 58=5),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
21,22,374,51.551 Gbps,51.551 Gbps,1.655323e+13,4140020165,0.0002488758,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0xFA70_D05B' CC='0x18_9150_0100'),8.333333333333334,PEAK (37=1073 / 44=573 / 55=543 / 62=1073)  VALEY (41=4 / 49=5 / 58=5),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
22,23,392,51.551 Gbps,51.551 Gbps,1.747315e+13,4373348834,0.0002489762,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_0908_E62A' CC='0x19_FC76_05DB'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
23,24,410,51.551 Gbps,51.551 Gbps,1.844626e+13,4610240165,0.0002490563,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_159A_EF91' CC='0x1B_3666_D74B'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
24,25,426,51.551 Gbps,51.551 Gbps,1.915673e+13,4786554102,0.0002490361,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_1FD5_876D' CC='0x1C_373C_DC55'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
25,26,439,51.551 Gbps,51.551 Gbps,1.985832e+13,4961194571,0.0002490815,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_2A21_96A2' CC='0x1D_37AE_5DE9'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
26,27,452,51.551 Gbps,51.551 Gbps,2.054404e+13,5129547898,0.0002490538,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_3403_4DC9' CC='0x1E_3154_254B'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
27,28,466,51.563 Gbps,51.551 Gbps,2.120550e+13,5293932404,0.0002490918,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_3DFB_DEAB' CC='0x1F_2A1E_4DE3'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
28,29,479,51.551 Gbps,51.551 Gbps,2.187005e+13,5460654845,0.000249167,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_482D_C677' CC='0x20_2750_8E6E'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
29,30,492,51.551 Gbps,51.551 Gbps,2.253501e+13,5628305037,0.0002492365,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_525A_2F11' CC='0x21_2395_8D84'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
30,31,505,51.551 Gbps,51.551 Gbps,2.319833e+13,5800596857,0.0002493481,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_5C88_C3C9' CC='0x22_2023_81A0'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
31,32,518,51.551 Gbps,51.551 Gbps,2.389930e+13,5973950675,0.0002493294,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_66E0_A9A7' CC='0x23_243A_FF1A'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
32,33,531,51.551 Gbps,51.551 Gbps,2.458876e+13,6145359859,0.0002492976,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_711C_793A' CC='0x24_26FE_30CD'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
33,34,545,51.551 Gbps,51.551 Gbps,2.529751e+13,6321615758,0.0002492184,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_7B9F_BEEC' CC='0x25_300D_BE56'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
34,35,559,51.551 Gbps,51.551 Gbps,2.601679e+13,6499030151,0.0002491792,16.51549647199746,LINK ('51.551 Gbps' R=51.551 Gbps LS='Locked' EC='0x1_8651_56FF' CC='0x26_3EB0_690E'),8.333333333333334,PEAK (37=2063 / 44=1113 / 55=1122 / 62=2063)  VALEY (41=10 / 49=10 / 58=8),0.0019649003890970917,PER: (P1:(37.6 / 1.1 rng=[0.0 - 0.0]) P2:(45.8 / 1.2 rng=[0.0 - 0.0]) P3:(54.2 / 1.2 rng=[0.0 - 0.0]) P4:(62.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.6e-04 E21=5.0e-04 E23=3.2e-04 E32=2.4e-04 E34=3.7e-04 E43=3.8e-04)
