,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,63,51.551 Gbps,51.551 Gbps,3.771273e+11,0,1.917622e-12,0.0,  ,0.0,,0.0,
1,2,76,51.551 Gbps,51.551 Gbps,1.022617e+12,0,8.202311e-13,0.0,BER (1.92e-12 / nan) rng=[1.9e-12 - 1.9e-12])  ,0.0,,0.0,
2,3,88,51.551 Gbps,51.551 Gbps,1.678929e+12,0,5.466647e-13,0.0,BER (1.37e-12 / 7.8e-13) rng=[8.2e-13 - 1.9e-12])  ,0.0,,0.0,
3,4,100,51.551 Gbps,51.551 Gbps,2.312145e+12,0,4.00742e-13,0.0,BER (1.09e-12 / 7.3e-13) rng=[5.5e-13 - 1.9e-12])  ,0.0,,0.0,
4,5,113,51.551 Gbps,51.551 Gbps,2.896909e+12,0,3.251449e-13,0.0,BER (9.21e-13 / 6.9e-13) rng=[4.0e-13 - 1.9e-12])  ,0.0,,0.0,
5,6,124,51.551 Gbps,51.551 Gbps,3.499775e+12,0,2.727248e-13,0.0,BER (8.02e-13 / 6.5e-13) rng=[3.3e-13 - 1.9e-12])  ,0.0,,0.0,
6,7,135,51.551 Gbps,51.551 Gbps,4.099857e+12,0,2.338483e-13,0.0,BER (7.14e-13 / 6.2e-13) rng=[2.7e-13 - 1.9e-12])  ,0.0,,0.0,
7,8,147,51.551 Gbps,51.551 Gbps,4.673067e+12,0,2.072755e-13,23.061203536722232,BER (6.45e-13 / 6.0e-13) rng=[2.3e-13 - 1.9e-12])  SNR (23.0 /  0.1),0.0,,0.0,
8,9,157,51.551 Gbps,51.551 Gbps,5.178427e+12,0,1.890964e-13,23.061203536722232,BER (5.91e-13 / 5.7e-13) rng=[2.1e-13 - 1.9e-12])  SNR (23.0 /  0.1),14.333333333333334,PEAK (28=702 / 42=711 / 57=699 / 71=711)  VALEY (32=0 / 46=0 / 61=0),7.421202768099061e-15,PER: (P1:(28.3 / 0.9 rng=[0.0 - 0.0]) P2:(42.4 / 0.9 rng=[0.0 - 0.0]) P3:(57.6 / 0.9 rng=[0.0 - 0.0]) P4:(71.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.8e-15 E23=0.0e+00 E32=1.3e-17 E34=2.7e-15 E43=2.8e-15)
9,10,166,51.551 Gbps,51.551 Gbps,5.619333e+12,0,1.740827e-13,23.061203536722232,BER (5.46e-13 / 5.5e-13) rng=[1.9e-13 - 1.9e-12])  SNR (23.0 /  0.1),14.333333333333334,PEAK (28=702 / 42=711 / 57=699 / 71=711)  VALEY (32=0 / 46=0 / 61=0),7.421202768099061e-15,PER: (P1:(28.3 / 0.9 rng=[0.0 - 0.0]) P2:(42.4 / 0.9 rng=[0.0 - 0.0]) P3:(57.6 / 0.9 rng=[0.0 - 0.0]) P4:(71.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.8e-15 E23=0.0e+00 E32=1.3e-17 E34=2.7e-15 E43=2.8e-15)
10,11,175,51.551 Gbps,51.551 Gbps,6.065354e+12,0,1.61472e-13,23.061203536722232,BER (5.09e-13 / 5.3e-13) rng=[1.7e-13 - 1.9e-12])  SNR (23.0 /  0.1),14.333333333333334,PEAK (28=702 / 42=711 / 57=699 / 71=711)  VALEY (32=0 / 46=0 / 61=0),7.421202768099061e-15,PER: (P1:(28.3 / 0.9 rng=[0.0 - 0.0]) P2:(42.4 / 0.9 rng=[0.0 - 0.0]) P3:(57.6 / 0.9 rng=[0.0 - 0.0]) P4:(71.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.8e-15 E23=0.0e+00 E32=1.3e-17 E34=2.7e-15 E43=2.8e-15)
11,12,184,51.551 Gbps,51.551 Gbps,6.539537e+12,0,1.500745e-13,23.061203536722232,BER (4.77e-13 / 5.2e-13) rng=[1.6e-13 - 1.9e-12])  SNR (23.0 /  0.1),14.333333333333334,PEAK (28=702 / 42=711 / 57=699 / 71=711)  VALEY (32=0 / 46=0 / 61=0),7.421202768099061e-15,PER: (P1:(28.3 / 0.9 rng=[0.0 - 0.0]) P2:(42.4 / 0.9 rng=[0.0 - 0.0]) P3:(57.6 / 0.9 rng=[0.0 - 0.0]) P4:(71.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.8e-15 E23=0.0e+00 E32=1.3e-17 E34=2.7e-15 E43=2.8e-15)
12,13,193,51.551 Gbps,51.551 Gbps,7.006480e+12,0,1.400711e-13,23.061203536722232,BER (4.50e-13 / 5.0e-13) rng=[1.5e-13 - 1.9e-12])  SNR (23.0 /  0.1),14.333333333333334,PEAK (28=702 / 42=711 / 57=699 / 71=711)  VALEY (32=0 / 46=0 / 61=0),7.421202768099061e-15,PER: (P1:(28.3 / 0.9 rng=[0.0 - 0.0]) P2:(42.4 / 0.9 rng=[0.0 - 0.0]) P3:(57.6 / 0.9 rng=[0.0 - 0.0]) P4:(71.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.8e-15 E23=0.0e+00 E32=1.3e-17 E34=2.7e-15 E43=2.8e-15)
13,14,202,51.551 Gbps,51.551 Gbps,7.440690e+12,0,1.32289e-13,23.061203536722232,BER (4.26e-13 / 4.9e-13) rng=[1.4e-13 - 1.9e-12])  SNR (23.0 /  0.1),14.333333333333334,PEAK (28=702 / 42=711 / 57=699 / 71=711)  VALEY (32=0 / 46=0 / 61=0),7.421202768099061e-15,PER: (P1:(28.3 / 0.9 rng=[0.0 - 0.0]) P2:(42.4 / 0.9 rng=[0.0 - 0.0]) P3:(57.6 / 0.9 rng=[0.0 - 0.0]) P4:(71.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.8e-15 E23=0.0e+00 E32=1.3e-17 E34=2.7e-15 E43=2.8e-15)
14,15,210,51.551 Gbps,51.551 Gbps,7.903970e+12,0,1.244098e-13,23.061203536722232,BER (4.05e-13 / 4.8e-13) rng=[1.3e-13 - 1.9e-12])  SNR (23.0 /  0.1),14.333333333333334,PEAK (28=702 / 42=711 / 57=699 / 71=711)  VALEY (32=0 / 46=0 / 61=0),7.421202768099061e-15,PER: (P1:(28.3 / 0.9 rng=[0.0 - 0.0]) P2:(42.4 / 0.9 rng=[0.0 - 0.0]) P3:(57.6 / 0.9 rng=[0.0 - 0.0]) P4:(71.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.8e-15 E23=0.0e+00 E32=1.3e-17 E34=2.7e-15 E43=2.8e-15)
15,16,219,51.551 Gbps,51.551 Gbps,8.341741e+12,0,1.180594e-13,23.061203536722232,BER (3.86e-13 / 4.6e-13) rng=[1.2e-13 - 1.9e-12])  SNR (23.0 /  0.1),14.333333333333334,PEAK (28=702 / 42=711 / 57=699 / 71=711)  VALEY (32=0 / 46=0 / 61=0),7.421202768099061e-15,PER: (P1:(28.3 / 0.9 rng=[0.0 - 0.0]) P2:(42.4 / 0.9 rng=[0.0 - 0.0]) P3:(57.6 / 0.9 rng=[0.0 - 0.0]) P4:(71.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.8e-15 E23=0.0e+00 E32=1.3e-17 E34=2.7e-15 E43=2.8e-15)
16,17,228,51.551 Gbps,51.551 Gbps,8.779385e+12,0,1.123365e-13,23.061203536722232,BER (3.70e-13 / 4.5e-13) rng=[1.2e-13 - 1.9e-12])  SNR (23.0 /  0.1),14.333333333333334,PEAK (28=702 / 42=711 / 57=699 / 71=711)  VALEY (32=0 / 46=0 / 61=0),7.421202768099061e-15,PER: (P1:(28.3 / 0.9 rng=[0.0 - 0.0]) P2:(42.4 / 0.9 rng=[0.0 - 0.0]) P3:(57.6 / 0.9 rng=[0.0 - 0.0]) P4:(71.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.8e-15 E23=0.0e+00 E32=1.3e-17 E34=2.7e-15 E43=2.8e-15)
