,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,63,No link,51.551 Gbps,4.019334e+11,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xC9BA_5030'),0.0,,0,
1,2,81,No link,51.551 Gbps,1.390124e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x2_3F49_4E8E'),0.0,,0,
2,3,100,No link,51.551 Gbps,2.328944e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x3_A7C4_0E9C'),0.0,,0,
3,4,118,No link,51.551 Gbps,3.276779e+12,0,1.0,15.165260343299474,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x5_00C1_B2DF'),0.0,,0,
4,5,136,No link,51.551 Gbps,4.167788e+12,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x6_50AE_3468'),1.6666666666666667,PEAK (47=1380 / 48=1380 / 51=1380 / 52=1380)  VALEY (47=412 / 50=784 / 51=1263),0,
5,6,154,No link,51.551 Gbps,5.032695e+12,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x7_8294_9457'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
6,7,167,No link,51.551 Gbps,5.729901e+12,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x8_896E_FEDF'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
7,8,181,No link,51.551 Gbps,6.432124e+12,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x9_8C06_376D'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
8,9,195,No link,51.551 Gbps,7.143230e+12,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xA_9882_9490'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
9,10,208,No link,51.563 Gbps,7.808701e+12,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xB_8CCD_FF2F'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
10,11,221,No link,51.551 Gbps,8.502961e+12,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xC_8994_4AEF'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
11,12,234,No link,51.551 Gbps,9.173494e+12,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xD_8948_6983'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
12,13,248,No link,51.551 Gbps,9.864992e+12,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xE_89CF_193B'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
13,14,261,No link,51.551 Gbps,1.054715e+13,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xF_890F_2971'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
14,15,274,No link,51.551 Gbps,1.126567e+13,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x10_9500_4242'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
15,16,288,No link,51.551 Gbps,1.195068e+13,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x11_9350_CE29'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
16,17,301,No link,51.551 Gbps,1.263965e+13,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x12_9348_C090'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
17,18,314,No link,51.551 Gbps,1.331385e+13,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x13_92E1_3DF7'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
18,19,328,No link,51.551 Gbps,1.401304e+13,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x14_95AC_2CFE'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
19,20,345,No link,51.551 Gbps,1.489047e+13,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x15_E6EF_8F7D'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
20,21,362,No link,51.551 Gbps,1.586010e+13,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x17_480E_290F'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
21,22,380,No link,51.551 Gbps,1.677452e+13,0,1.0,15.518119894712415,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x18_BD5F_C28D'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
22,23,398,No link,51.563 Gbps,1.771399e+13,0,1.0,14.234373415981958,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1A_0287_1162'),1.6666666666666667,PEAK (47=2252 / 48=2252 / 51=2252 / 52=2252)  VALEY (47=691 / 50=1302 / 51=2152),0,
23,24,418,No link,51.551 Gbps,1.870403e+13,0,1.0,14.234373415981958,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1B_67C2_20BF'),1.6666666666666667,PEAK (47=4129 / 48=4129 / 51=4129 / 52=4129)  VALEY (47=1291 / 50=2387 / 51=3879),0,
24,25,432,No link,51.563 Gbps,1.939754e+13,0,1.0,14.234373415981958,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1C_69F1_61B4'),1.6666666666666667,PEAK (47=4129 / 48=4129 / 51=4129 / 52=4129)  VALEY (47=1291 / 50=2387 / 51=3879),0,
25,26,446,No link,51.551 Gbps,2.009196e+13,0,1.0,14.234373415981958,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1D_6E8E_73BC'),1.6666666666666667,PEAK (47=4129 / 48=4129 / 51=4129 / 52=4129)  VALEY (47=1291 / 50=2387 / 51=3879),0,
26,27,460,No link,51.551 Gbps,2.080405e+13,0,1.0,14.234373415981958,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1E_7819_183C'),1.6666666666666667,PEAK (47=4129 / 48=4129 / 51=4129 / 52=4129)  VALEY (47=1291 / 50=2387 / 51=3879),0,
27,28,473,No link,51.551 Gbps,2.150025e+13,0,1.0,14.234373415981958,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1F_75EC_9EEE'),1.6666666666666667,PEAK (47=4129 / 48=4129 / 51=4129 / 52=4129)  VALEY (47=1291 / 50=2387 / 51=3879),0,
28,29,486,No link,51.551 Gbps,2.216744e+13,0,1.0,14.234373415981958,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x20_73C1_BEF2'),1.6666666666666667,PEAK (47=4129 / 48=4129 / 51=4129 / 52=4129)  VALEY (47=1291 / 50=2387 / 51=3879),0,
29,30,500,No link,51.551 Gbps,2.286150e+13,0,1.0,14.234373415981958,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x21_7378_835E'),1.6666666666666667,PEAK (47=4129 / 48=4129 / 51=4129 / 52=4129)  VALEY (47=1291 / 50=2387 / 51=3879),0,
30,31,513,No link,51.551 Gbps,2.353579e+13,0,1.0,14.234373415981958,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x22_7742_6FF5'),1.6666666666666667,PEAK (47=4129 / 48=4129 / 51=4129 / 52=4129)  VALEY (47=1291 / 50=2387 / 51=3879),0,
31,32,527,No link,51.551 Gbps,2.424597e+13,0,1.0,14.234373415981958,LINK ('No link' R=51.563 Gbps LS='Not locked' EC='0x0' CC='0x23_77CB_D84F'),1.6666666666666667,PEAK (47=4129 / 48=4129 / 51=4129 / 52=4129)  VALEY (47=1291 / 50=2387 / 51=3879),0,
