,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,223,No link,56.402 Gbps,9.290376e+12,0,1.0,12.000666321603685,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0xD_B7AA_6BAF'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
11,12,237,No link,56.402 Gbps,1.006274e+13,0,1.0,12.000666321603685,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0xE_DE36_67B1'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
12,13,250,No link,56.402 Gbps,1.080608e+13,0,1.0,12.000666321603685,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0xF_EBD4_89C7'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
13,14,264,No link,56.414 Gbps,1.156364e+13,0,1.0,12.000666321603685,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x11_100E_053E'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
14,15,277,No link,56.414 Gbps,1.232547e+13,0,1.0,12.000666321603685,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x12_243A_D44D'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
15,16,291,No link,56.414 Gbps,1.308461e+13,0,1.0,12.000666321603685,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x13_43BC_1184'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
16,17,304,No link,56.414 Gbps,1.383767e+13,0,1.0,12.000666321603685,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x14_5691_C0D4'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
17,18,317,No link,56.414 Gbps,1.459464e+13,0,1.0,12.000666321603685,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x15_6F59_CADD'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
18,19,331,No link,56.414 Gbps,1.533567e+13,0,1.0,12.000666321603685,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x16_A2BA_3727'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
19,20,347,No link,56.402 Gbps,1.637745e+13,0,1.0,12.000666321603685,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x18_288A_83B1'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
20,21,366,No link,56.414 Gbps,1.738384e+13,0,1.0,12.000666321603685,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x19_9099_BC4E'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
21,22,384,No link,56.414 Gbps,1.846776e+13,0,1.0,12.000666321603685,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1B_1AFF_FA2A'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
22,23,404,No link,56.414 Gbps,1.949697e+13,0,1.0,11.196191480167116,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1C_9883_8049'),1.6666666666666667,PEAK (47=2497 / 48=2497 / 51=2497 / 52=2497)  VALEY (47=829 / 49=1553 / 51=2464),0,
23,24,421,No link,56.414 Gbps,2.056599e+13,0,1.0,11.196191480167116,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1E_2264_E297'),1.6666666666666667,PEAK (47=4629 / 48=4629 / 51=4629 / 52=4629)  VALEY (47=1633 / 50=2728 / 51=4475),0,
24,25,437,No link,56.414 Gbps,2.134847e+13,0,1.0,11.196191480167116,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1F_47B4_5312'),1.6666666666666667,PEAK (47=4629 / 48=4629 / 51=4629 / 52=4629)  VALEY (47=1633 / 50=2728 / 51=4475),0,
25,26,450,No link,56.402 Gbps,2.209026e+13,0,1.0,11.196191480167116,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x20_5785_E3A2'),1.6666666666666667,PEAK (47=4629 / 48=4629 / 51=4629 / 52=4629)  VALEY (47=1633 / 50=2728 / 51=4475),0,
26,27,464,No link,56.402 Gbps,2.286948e+13,0,1.0,11.196191480167116,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x21_7BCF_0E96'),1.6666666666666667,PEAK (47=4629 / 48=4629 / 51=4629 / 52=4629)  VALEY (47=1633 / 50=2728 / 51=4475),0,
27,28,477,No link,56.414 Gbps,2.361911e+13,0,1.0,11.196191480167116,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x22_92E8_A072'),1.6666666666666667,PEAK (47=4629 / 48=4629 / 51=4629 / 52=4629)  VALEY (47=1633 / 50=2728 / 51=4475),0,
28,29,490,No link,56.402 Gbps,2.436762e+13,0,1.0,11.196191480167116,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x23_A6FA_2757'),1.6666666666666667,PEAK (47=4629 / 48=4629 / 51=4629 / 52=4629)  VALEY (47=1633 / 50=2728 / 51=4475),0,
29,30,504,No link,56.402 Gbps,2.512902e+13,0,1.0,11.196191480167116,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x24_C3F9_A72E'),1.6666666666666667,PEAK (47=4629 / 48=4629 / 51=4629 / 52=4629)  VALEY (47=1633 / 50=2728 / 51=4475),0,
30,31,517,No link,56.414 Gbps,2.587911e+13,0,1.0,11.196191480167116,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x25_E037_FE60'),1.6666666666666667,PEAK (47=4629 / 48=4629 / 51=4629 / 52=4629)  VALEY (47=1633 / 50=2728 / 51=4475),0,
31,32,531,No link,56.414 Gbps,2.663492e+13,0,1.0,11.196191480167116,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x26_F75D_117B'),1.6666666666666667,PEAK (47=4629 / 48=4629 / 51=4629 / 52=4629)  VALEY (47=1633 / 50=2728 / 51=4475),0,
32,33,544,No link,56.414 Gbps,2.740249e+13,0,1.0,11.196191480167116,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x28_1680_6875'),1.6666666666666667,PEAK (47=4629 / 48=4629 / 51=4629 / 52=4629)  VALEY (47=1633 / 50=2728 / 51=4475),0,
