,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
14,15,273,56.402 Gbps,56.414 Gbps,1.217978e+13,30245389386,0.002469764,15.57582569317697,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x7_2406_0363' CC='0x12_120D_C95B'),11.0,PEAK (33=786 / 44=881 / 55=881 / 66=759)  VALEY (39=15 / 49=17 / 60=16),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
15,16,287,56.402 Gbps,56.414 Gbps,1.293015e+13,32073283608,0.002469626,15.57582569317697,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x7_8F9E_E5BB' CC='0x13_227C_C7DD'),11.0,PEAK (33=786 / 44=881 / 55=881 / 66=759)  VALEY (39=15 / 49=17 / 60=16),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
16,17,300,56.414 Gbps,56.402 Gbps,1.366922e+13,33878133715,0.002469677,15.57582569317697,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x7_FE88_DAD6' CC='0x14_3B0F_1F37'),11.0,PEAK (33=786 / 44=881 / 55=881 / 66=759)  VALEY (39=15 / 49=17 / 60=16),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
17,18,313,56.414 Gbps,56.402 Gbps,1.439534e+13,35673971259,0.002469968,15.57582569317697,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x8_6B89_4193' CC='0x15_4E75_11C1'),11.0,PEAK (33=786 / 44=881 / 55=881 / 66=759)  VALEY (39=15 / 49=17 / 60=16),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
18,19,326,56.402 Gbps,56.414 Gbps,1.512192e+13,37487972224,0.002469967,15.57582569317697,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0x8_E250_D3C5' CC='0x16_7AE2_F971'),11.0,PEAK (33=786 / 44=881 / 55=881 / 66=759)  VALEY (39=15 / 49=17 / 60=16),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
19,20,343,56.414 Gbps,56.414 Gbps,1.608986e+13,40043901887,0.002470337,15.57582569317697,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x9_80CE_6610' CC='0x18_0AC3_9F3E'),11.0,PEAK (33=786 / 44=881 / 55=881 / 66=759)  VALEY (39=15 / 49=17 / 60=16),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
20,21,361,56.402 Gbps,56.414 Gbps,1.716748e+13,42579210500,0.00247041,15.57582569317697,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x9_144F_68C9' CC='0x19_8017_A3B2'),11.0,PEAK (33=786 / 44=881 / 55=881 / 66=759)  VALEY (39=15 / 49=17 / 60=16),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
21,22,379,56.414 Gbps,56.414 Gbps,1.818854e+13,45113031139,0.002470075,15.324085496527303,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0xA_AB29_6B9F' CC='0x1A_FED8_1AFA'),11.0,PEAK (33=786 / 44=881 / 55=881 / 66=759)  VALEY (39=15 / 49=17 / 60=16),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
22,23,397,56.414 Gbps,56.414 Gbps,1.928684e+13,47838176681,0.002469793,15.324085496527303,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0xB_48AA_75B6' CC='0x1C_8DEB_0DEE'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
23,24,415,56.414 Gbps,56.414 Gbps,2.026702e+13,50250776679,0.002469563,15.324085496527303,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0xB_D7EE_8E14' CC='0x1D_F93F_EB90'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
24,25,432,56.402 Gbps,56.402 Gbps,2.110141e+13,52289567119,0.002469701,15.324085496527303,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0xC_4BB8_96DE' CC='0x1F_1D91_4C92'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
25,26,445,56.414 Gbps,56.414 Gbps,2.187848e+13,54208001516,0.002470143,15.324085496527303,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0xC_B8F3_134C' CC='0x20_30B0_320A'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
26,27,459,56.414 Gbps,56.402 Gbps,2.263515e+13,56053298925,0.002470136,15.324085496527303,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0xD_2504_0592' CC='0x21_4241_DF06'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
27,28,472,56.414 Gbps,56.414 Gbps,2.337763e+13,57875692288,0.002470412,15.324085496527303,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0xD_9354_E836' CC='0x22_5851_FC96'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
28,29,485,56.414 Gbps,56.402 Gbps,2.409531e+13,59650394661,0.00247068,15.324085496527303,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0xD_FFFB_5BB9' CC='0x23_6A09_81A8'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
29,30,498,56.402 Gbps,56.402 Gbps,2.481302e+13,61446638881,0.002470847,15.324085496527303,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0xE_6CA8_6587' CC='0x24_7C82_9338'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
30,31,511,56.414 Gbps,56.414 Gbps,2.554173e+13,63265664150,0.002470927,15.324085496527303,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0xE_D86F_985D' CC='0x25_8CC1_5DCE'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
31,32,524,56.414 Gbps,56.414 Gbps,2.627187e+13,65095135711,0.002471062,15.324085496527303,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0xF_4693_61C9' CC='0x26_A307_A7B7'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
32,33,537,56.402 Gbps,56.414 Gbps,2.705146e+13,67020221262,0.00247114,15.324085496527303,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0xF_B90D_61AE' CC='0x27_C43D_8905'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
33,34,551,56.414 Gbps,56.414 Gbps,2.780827e+13,64596463026,0.002471111,15.324085496527303,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x10_2A30_EFFE' CC='0x28_E2A1_A454'),11.0,PEAK (33=1292 / 44=1395 / 55=1395 / 66=1192)  VALEY (39=24 / 49=27 / 60=26),0.011094927036178627,PER: (P1:(34.3 / 1.7 rng=[0.0 - 0.0]) P2:(44.6 / 1.9 rng=[0.0 - 0.0]) P3:(55.2 / 1.8 rng=[0.0 - 0.0]) P4:(65.5 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.1e-03 E21=2.9e-03 E23=2.3e-03 E32=1.4e-03 E34=1.8e-03 E43=1.5e-03)
