,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,215,No link,53.109 Gbps,8.070898e+12,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0xB_EE77_4CD8'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
11,12,227,No link,53.121 Gbps,8.728899e+12,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0xC_E47C_F6D0'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
12,13,240,No link,53.121 Gbps,9.367087e+12,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0xD_D35A_E5C0'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
13,14,252,No link,53.109 Gbps,1.003993e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0xE_CD7E_CF39'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
14,15,265,No link,53.109 Gbps,1.071679e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0xF_C9D8_68D4'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
15,16,278,No link,53.109 Gbps,1.136683e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x10_BB13_FE57'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
16,17,290,No link,53.109 Gbps,1.202460e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x11_B0D6_FA82'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
17,18,303,No link,53.121 Gbps,1.267549e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x12_A3A6_3FAB'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
18,19,315,No link,53.109 Gbps,1.332379e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x13_8C27_832F'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
19,20,327,No link,53.121 Gbps,1.398669e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x14_7E43_6E54'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
20,21,339,No link,53.109 Gbps,1.469128e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x15_8DBE_502F'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
21,22,355,No link,53.121 Gbps,1.561793e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x16_F927_CFFF'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
22,23,372,No link,53.121 Gbps,1.647574e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x18_3F6C_38E1'),1.6666666666666667,PEAK (47=2012 / 48=2012 / 51=2012 / 52=2012)  VALEY (47=288 / 50=1564 / 51=1951),0,
23,24,388,No link,53.109 Gbps,1.735096e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x19_8021_D3AF'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
24,25,404,No link,53.121 Gbps,1.820230e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x1A_B8D6_000F'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
25,26,420,No link,53.109 Gbps,1.905617e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x1B_EC6A_C003'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
26,27,435,No link,53.109 Gbps,1.976028e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x1C_F308_605F'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
27,28,448,No link,53.109 Gbps,2.040604e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1D_E1EA_6ADE'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
28,29,461,No link,53.109 Gbps,2.107701e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1E_DB99_7090'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
29,30,473,No link,53.109 Gbps,2.172365e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1F_CE00_A700'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
30,31,485,No link,53.121 Gbps,2.237858e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x20_BB37_90E2'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
31,32,497,No link,53.121 Gbps,2.301824e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x21_A209_1719'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
32,33,509,No link,53.121 Gbps,2.367524e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x22_9825_CA67'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
33,34,521,No link,53.109 Gbps,2.432023e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x23_8990_E492'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
34,35,533,No link,53.109 Gbps,2.495455e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x24_7EE8_FB9C'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
35,36,545,No link,53.109 Gbps,2.560783e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x25_7851_A52F'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
36,37,558,No link,53.109 Gbps,2.626680e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x26_6A79_91F9'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
37,38,570,No link,53.121 Gbps,2.693354e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x27_634E_06E1'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
38,39,583,No link,53.109 Gbps,2.759294e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x28_5913_4CF0'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
39,40,596,No link,53.109 Gbps,2.827064e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x29_596E_DADE'),1.6666666666666667,PEAK (47=4029 / 48=4029 / 51=4029 / 52=4029)  VALEY (47=583 / 50=3135 / 51=4007),0,
