,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,47,No link,28.383 Gbps,2.179845e+11,0,1.0,0.0,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xDF66_931D'),0.0,,0,
1,2,63,No link,28.377 Gbps,7.268852e+11,0,1.0,0.0,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x2_6A87_C3A6'),0.0,,0,
2,3,81,No link,28.383 Gbps,1.208684e+12,0,1.0,0.0,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x3_D762_B9BD'),0.0,,0,
3,4,99,No link,28.383 Gbps,1.735697e+12,0,1.0,8.204335413379143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x5_5575_8953'),0.0,,0,
4,5,118,No link,28.377 Gbps,2.237217e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x6_D258_437D'),3.0,PEAK (48=2128 / 51=2081)  VALEY (50),0,
5,6,135,No link,28.383 Gbps,2.714070e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x8_1AF7_6B18'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
6,7,149,No link,28.383 Gbps,3.096471e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x9_3FD5_7D1C'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
7,8,162,No link,28.383 Gbps,3.474861e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xA_513D_B583'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
8,9,175,No link,28.383 Gbps,3.853277e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xB_708F_F8E4'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
9,10,189,No link,28.377 Gbps,4.225200e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xC_8160_C4FE'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
10,11,202,No link,28.383 Gbps,4.601056e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xD_9916_9B77'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
11,12,215,No link,28.383 Gbps,4.965480e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xE_A847_CB87'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
12,13,228,No link,28.383 Gbps,5.341229e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0xF_BD2E_352B'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
13,14,241,No link,28.383 Gbps,5.706227e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.377 Gbps LS='Not locked' EC='0x0' CC='0x10_D05F_3E7E'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
14,15,254,No link,28.383 Gbps,6.079269e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x11_E9F2_A151'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
15,16,267,No link,28.377 Gbps,6.458014e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x12_FF7B_CF95'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
16,17,280,No link,28.377 Gbps,6.822388e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x14_0EA3_2EC8'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
17,18,293,No link,28.383 Gbps,7.191738e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.377 Gbps LS='Not locked' EC='0x0' CC='0x15_260F_87BD'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
18,19,306,No link,28.383 Gbps,7.570617e+12,0,1.0,8.132551200331143,LINK ('No link' R=28.383 Gbps LS='Not locked' EC='0x0' CC='0x16_3D59_E477'),3.0,PEAK (48=2662 / 51=2581)  VALEY (50),0,
