,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,62,No link,25.77 Gbps,2.411448e+11,1656,1.0,0.0,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x678' CC='0xE398_8E26'),0.0,,0,
1,2,78,No link,25.77 Gbps,6.860833e+11,4748,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x128C' CC='0x2_3C69_C150'),0.0,,0,
2,3,97,No link,25.77 Gbps,1.161013e+12,5044,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x13B4' CC='0x3_98F8_2F42'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
3,4,114,No link,25.77 Gbps,1.610468e+12,5543,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x15A7' CC='0x4_ED82_0854'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
4,5,131,No link,25.77 Gbps,2.044775e+12,6423,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x1917' CC='0x6_2A49_8ECD'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
5,6,149,No link,25.77 Gbps,2.498377e+12,7654,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x1DE6' CC='0x7_72AB_0BC6'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
6,7,163,No link,25.77 Gbps,2.834551e+12,10018,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x2722' CC='0x8_6FD5_0037'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
7,8,176,No link,25.77 Gbps,3.175893e+12,10309,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x2845' CC='0x9_6B25_D108'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
8,9,190,No link,25.77 Gbps,3.520198e+12,11508,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x2CF4' CC='0xA_6FCB_C46D'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
9,10,203,No link,25.77 Gbps,3.863331e+12,13176,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x3378' CC='0xB_6CA3_3319'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
10,11,216,No link,25.77 Gbps,4.190232e+12,13720,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x3598' CC='0xC_6341_EDF4'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
11,12,229,No link,25.77 Gbps,4.525847e+12,14003,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x36B3' CC='0xD_5C30_4670'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
12,13,242,No link,25.77 Gbps,4.882167e+12,15091,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x3AF3' CC='0xE_674D_6046'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
13,14,256,No link,25.77 Gbps,5.223220e+12,15645,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x3D1D' CC='0xF_63F0_077C'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
14,15,269,No link,25.77 Gbps,5.557908e+12,15968,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x3E60' CC='0x10_61F5_6D83'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
15,16,282,No link,25.77 Gbps,5.912025e+12,20353,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x4F81' CC='0x11_68DE_DD4A'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
16,17,296,No link,25.77 Gbps,6.256700e+12,22953,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x59A9' CC='0x12_6316_D060'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
17,18,309,No link,25.77 Gbps,6.589692e+12,23031,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x59F7' CC='0x13_5DC4_22B8'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
18,19,322,No link,25.77 Gbps,6.937980e+12,23309,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x5B0D' CC='0x14_5FEB_0ADC'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
19,20,337,No link,25.77 Gbps,7.353299e+12,29826,1.0,9.6657624451305,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x7482' CC='0x15_99B3_E8E5'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
20,21,355,No link,25.77 Gbps,7.808755e+12,30864,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x7890' CC='0x16_F43A_955E'),3.0,PEAK (48=2568 / 51=2666)  VALEY (49),0,
21,22,373,No link,25.77 Gbps,8.282581e+12,33533,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x82FD' CC='0x18_59DF_2850'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
22,23,391,No link,25.77 Gbps,8.762974e+12,33533,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x82FD' CC='0x19_BCD8_882E'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
23,24,409,No link,25.77 Gbps,9.203934e+12,33931,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x848B' CC='0x1B_096A_AA13'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
24,25,426,No link,25.77 Gbps,9.614260e+12,34704,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x8790' CC='0x1C_2A08_BBA6'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
25,26,439,No link,25.77 Gbps,9.950654e+12,35087,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x890F' CC='0x1D_2445_9AF0'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
26,27,452,No link,25.77 Gbps,1.028896e+13,36357,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x8E05' CC='0x1E_21A7_FD4E'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
27,28,466,No link,25.77 Gbps,1.063379e+13,36742,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x8F86' CC='0x1F_2583_ABFD'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
28,29,479,No link,25.77 Gbps,1.098022e+13,37539,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x92A3' CC='0x20_2484_68AA'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
29,30,493,No link,25.77 Gbps,1.132803e+13,37588,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x92D4' CC='0x21_2640_3AEA'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
30,31,506,No link,25.77 Gbps,1.167211e+13,37889,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x9401' CC='0x22_26E3_C684'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
31,32,519,No link,25.77 Gbps,1.201380e+13,41947,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0xA3DB' CC='0x23_2365_74B6'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
32,33,532,No link,25.77 Gbps,1.235134e+13,41947,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0xA3DB' CC='0x24_2249_2B26'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
33,34,546,No link,25.77 Gbps,1.270380e+13,43058,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0xA832' CC='0x25_2578_87DC'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
34,35,559,No link,25.77 Gbps,1.303525e+13,45017,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0xAFD9' CC='0x26_202A_516F'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
35,36,572,No link,25.77 Gbps,1.337930e+13,48500,1.0,7.228439300240993,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0xBD74' CC='0x27_1EE1_363A'),3.0,PEAK (48=5178 / 51=5319)  VALEY (49),0,
