,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
17,18,302,No link,53.121 Gbps,1.268599e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x12_A226_6ADE'),1.6666666666666667,PEAK (47=2586 / 48=2586 / 51=2586 / 52=2586)  VALEY (47=479 / 50=1817 / 51=2483),0,
18,19,314,No link,53.121 Gbps,1.333683e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x13_8BED_0276'),1.6666666666666667,PEAK (47=2586 / 48=2586 / 51=2586 / 52=2586)  VALEY (47=479 / 50=1817 / 51=2483),0,
19,20,326,No link,53.109 Gbps,1.401045e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x14_872B_0035'),1.6666666666666667,PEAK (47=2586 / 48=2586 / 51=2586 / 52=2586)  VALEY (47=479 / 50=1817 / 51=2483),0,
20,21,338,No link,53.109 Gbps,1.470705e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x15_9421_7902'),1.6666666666666667,PEAK (47=2586 / 48=2586 / 51=2586 / 52=2586)  VALEY (47=479 / 50=1817 / 51=2483),0,
21,22,354,No link,53.109 Gbps,1.560337e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x16_F423_86DE'),1.6666666666666667,PEAK (47=2586 / 48=2586 / 51=2586 / 52=2586)  VALEY (47=479 / 50=1817 / 51=2483),0,
22,23,371,No link,53.109 Gbps,1.647249e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x18_39DF_40EA'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
23,24,387,No link,53.109 Gbps,1.736800e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x19_8309_0953'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
24,25,403,No link,53.109 Gbps,1.822260e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1A_BC36_69DA'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
25,26,419,No link,53.121 Gbps,1.907346e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1B_F2B2_F837'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
26,27,435,No link,53.121 Gbps,1.978129e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x1C_FAF4_C4BC'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
27,28,448,No link,53.109 Gbps,2.042715e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1D_E9B7_3E25'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
28,29,460,No link,53.121 Gbps,2.108067e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x1E_DEE2_A746'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
29,30,472,No link,53.109 Gbps,2.174095e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x1F_D2CB_39AC'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
30,31,485,No link,53.109 Gbps,2.239512e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x20_BE83_EB0C'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
31,32,496,No link,53.109 Gbps,2.303905e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x21_A9F0_2447'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
32,33,509,No link,53.109 Gbps,2.369914e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x22_A18E_74C8'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
33,34,520,No link,53.109 Gbps,2.433306e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x23_912D_7D09'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
34,35,532,No link,53.109 Gbps,2.496745e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x24_8691_45A5'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
35,36,545,No link,53.109 Gbps,2.562078e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x25_7A6B_5C0E'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
36,37,557,No link,53.109 Gbps,2.628348e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x26_70D2_6B93'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
37,38,570,No link,53.109 Gbps,2.694179e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x27_6631_ADA6'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
38,39,582,No link,53.121 Gbps,2.760152e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x28_5A74_E6B9'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
39,40,595,No link,53.121 Gbps,2.827315e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x29_5CC2_EFED'),1.6666666666666667,PEAK (47=4634 / 48=4634 / 51=4634 / 52=4634)  VALEY (47=867 / 50=3268 / 51=4474),0,
