,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,174,51.551 Gbps,51.551 Gbps,6.112244e+12,162,2.603923e-11,20.5409129877454,BER (2.78e-11 / 7.1e-13) rng=[2.7e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
11,12,182,51.551 Gbps,51.551 Gbps,6.563331e+12,173,2.585048e-11,20.5409129877454,BER (2.77e-11 / 8.6e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
12,13,191,51.551 Gbps,51.551 Gbps,7.018566e+12,183,2.590053e-11,20.5409129877454,BER (2.75e-11 / 9.8e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
13,14,201,51.563 Gbps,51.551 Gbps,7.474405e+12,196,2.618189e-11,20.5409129877454,BER (2.74e-11 / 1.0e-12) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
14,15,208,51.563 Gbps,51.551 Gbps,7.903843e+12,204,2.576865e-11,20.5409129877454,BER (2.73e-11 / 1.0e-12) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
15,16,218,51.551 Gbps,51.551 Gbps,8.349592e+12,219,2.620822e-11,20.5409129877454,BER (2.72e-11 / 1.1e-12) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
16,17,226,51.551 Gbps,51.551 Gbps,8.805958e+12,231,2.594734e-11,20.5409129877454,BER (2.71e-11 / 1.1e-12) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
17,18,235,51.551 Gbps,51.551 Gbps,9.244909e+12,249,2.709738e-11,20.5409129877454,BER (2.71e-11 / 1.1e-12) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
18,19,243,51.551 Gbps,51.551 Gbps,9.688614e+12,269,2.774045e-11,20.5409129877454,BER (2.71e-11 / 1.0e-12) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
19,20,252,51.551 Gbps,51.551 Gbps,1.013751e+13,280,2.745674e-11,20.5409129877454,BER (2.71e-11 / 1.0e-12) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
20,21,260,51.551 Gbps,51.551 Gbps,1.057860e+13,292,2.745811e-11,20.5409129877454,BER (2.71e-11 / 1.0e-12) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
21,22,269,51.551 Gbps,51.551 Gbps,1.103246e+13,301,2.706544e-11,20.5409129877454,BER (2.71e-11 / 9.8e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
22,23,278,51.551 Gbps,51.551 Gbps,1.150643e+13,310,2.696814e-11,20.5409129877454,BER (2.71e-11 / 9.6e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
23,24,287,51.551 Gbps,51.551 Gbps,1.193786e+13,317,2.651965e-11,20.5409129877454,BER (2.71e-11 / 9.4e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
24,25,296,51.551 Gbps,51.551 Gbps,1.236991e+13,328,2.665982e-11,20.5409129877454,BER (2.71e-11 / 9.3e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
25,26,304,51.551 Gbps,51.551 Gbps,1.284001e+13,338,2.633664e-11,20.5409129877454,BER (2.71e-11 / 9.1e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
26,27,312,51.551 Gbps,51.551 Gbps,1.326921e+13,353,2.649658e-11,20.5409129877454,BER (2.71e-11 / 9.0e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
27,28,322,51.551 Gbps,51.551 Gbps,1.371741e+13,362,2.615227e-11,20.5409129877454,BER (2.70e-11 / 8.9e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
28,29,330,51.551 Gbps,51.551 Gbps,1.418769e+13,366,2.562705e-11,20.5409129877454,BER (2.70e-11 / 8.9e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
29,30,340,51.551 Gbps,51.551 Gbps,1.480360e+13,379,2.563321e-11,20.5409129877454,BER (2.70e-11 / 9.1e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
30,31,352,51.551 Gbps,51.551 Gbps,1.538319e+13,386,2.516105e-11,20.5409129877454,BER (2.69e-11 / 9.3e-13) rng=[2.6e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
31,32,364,51.551 Gbps,51.551 Gbps,1.599579e+13,404,2.500322e-11,20.5409129877454,BER (2.69e-11 / 9.7e-13) rng=[2.5e-11 - 2.9e-11])  SNR (20.8 /  0.6),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
32,33,376,51.551 Gbps,51.551 Gbps,1.657853e+13,414,2.48107e-11,20.712640218443234,BER (2.68e-11 / 1.0e-12) rng=[2.5e-11 - 2.9e-11])  SNR (20.8 /  0.4),13.666666666666666,PEAK (29=807 / 43=467 / 57=498 / 70=807)  VALEY (34=0 / 47=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
33,34,388,51.551 Gbps,51.551 Gbps,1.722724e+13,427,2.462604e-11,20.712640218443234,BER (2.67e-11 / 1.0e-12) rng=[2.5e-11 - 2.9e-11])  SNR (20.8 /  0.4),13.666666666666666,PEAK (29=1860 / 42=1083 / 57=1093 / 70=1860)  VALEY (34=0 / 48=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
34,35,399,51.551 Gbps,51.551 Gbps,1.780588e+13,440,2.46191e-11,20.712640218443234,BER (2.67e-11 / 1.1e-12) rng=[2.5e-11 - 2.9e-11])  SNR (20.8 /  0.4),13.666666666666666,PEAK (29=1860 / 42=1083 / 57=1093 / 70=1860)  VALEY (34=0 / 48=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
35,36,412,51.551 Gbps,51.551 Gbps,1.843443e+13,456,2.464557e-11,20.712640218443234,BER (2.66e-11 / 1.1e-12) rng=[2.5e-11 - 2.9e-11])  SNR (20.8 /  0.4),13.666666666666666,PEAK (29=1860 / 42=1083 / 57=1093 / 70=1860)  VALEY (34=0 / 48=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
36,37,423,51.551 Gbps,51.551 Gbps,1.896845e+13,468,2.460002e-11,20.712640218443234,BER (2.66e-11 / 1.2e-12) rng=[2.5e-11 - 2.9e-11])  SNR (20.8 /  0.4),13.666666666666666,PEAK (29=1860 / 42=1083 / 57=1093 / 70=1860)  VALEY (34=0 / 48=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
37,38,432,51.551 Gbps,51.551 Gbps,1.940931e+13,474,2.431238e-11,20.712640218443234,BER (2.65e-11 / 1.2e-12) rng=[2.5e-11 - 2.9e-11])  SNR (20.8 /  0.4),13.666666666666666,PEAK (29=1860 / 42=1083 / 57=1093 / 70=1860)  VALEY (34=0 / 48=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
38,39,441,51.551 Gbps,51.551 Gbps,1.984937e+13,483,2.418949e-11,20.712640218443234,BER (2.65e-11 / 1.2e-12) rng=[2.4e-11 - 2.9e-11])  SNR (20.8 /  0.4),13.666666666666666,PEAK (29=1860 / 42=1083 / 57=1093 / 70=1860)  VALEY (34=0 / 48=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
39,40,449,51.551 Gbps,51.551 Gbps,2.032081e+13,493,2.428351e-11,20.712640218443234,BER (2.64e-11 / 1.3e-12) rng=[2.4e-11 - 2.9e-11])  SNR (20.8 /  0.4),13.666666666666666,PEAK (29=1860 / 42=1083 / 57=1093 / 70=1860)  VALEY (34=0 / 48=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
40,41,457,51.551 Gbps,51.551 Gbps,2.075497e+13,506,2.422472e-11,20.712640218443234,BER (2.63e-11 / 1.3e-12) rng=[2.4e-11 - 2.9e-11])  SNR (20.8 /  0.4),13.666666666666666,PEAK (29=1860 / 42=1083 / 57=1093 / 70=1860)  VALEY (34=0 / 48=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
41,42,467,51.551 Gbps,51.551 Gbps,2.121023e+13,512,2.406023e-11,20.712640218443234,BER (2.63e-11 / 1.3e-12) rng=[2.4e-11 - 2.9e-11])  SNR (20.8 /  0.4),13.666666666666666,PEAK (29=1860 / 42=1083 / 57=1093 / 70=1860)  VALEY (34=0 / 48=0 / 62=0),6.349937624788589e-08,PER: (P1:(28.9 / 1.2 rng=[0.0 - 0.0]) P2:(42.8 / 1.2 rng=[0.0 - 0.0]) P3:(57.3 / 1.3 rng=[0.0 - 0.0]) P4:(71.1 / 1.2 rng=[0.0 - 0.0]) ERR:E12=6.4e-09 E21=1.1e-08 E23=2.6e-09 E32=6.4e-09 E34=2.8e-08 E43=9.2e-09)
