,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
25,26,287,10.376 Gbps,10.376 Gbps,2.555195e+12,0,3.87993e-13,0.0,BER (1.42e-12 / 2.0e-12) rng=[4.0e-13 - 1.0e-11])  ,77.0,PEAK (11=1478 / 88=1582)  VALEY (16),0,
26,27,295,10.376 Gbps,10.376 Gbps,2.643694e+12,0,3.743951e-13,0.0,BER (1.38e-12 / 2.0e-12) rng=[3.9e-13 - 1.0e-11])  ,77.0,PEAK (11=1478 / 88=1582)  VALEY (16),0,
27,28,305,10.376 Gbps,10.373 Gbps,2.728751e+12,0,3.628571e-13,0.0,BER (1.34e-12 / 2.0e-12) rng=[3.7e-13 - 1.0e-11])  ,77.0,PEAK (11=1478 / 88=1582)  VALEY (16),0,
28,29,313,10.376 Gbps,10.376 Gbps,2.838171e+12,0,3.48913e-13,0.0,BER (1.30e-12 / 2.0e-12) rng=[3.6e-13 - 1.0e-11])  ,77.0,PEAK (11=1478 / 88=1582)  VALEY (16),0,
29,30,324,10.376 Gbps,10.376 Gbps,2.952182e+12,0,3.350419e-13,0.0,BER (1.27e-12 / 1.9e-12) rng=[3.5e-13 - 1.0e-11])  ,77.0,PEAK (11=1478 / 88=1582)  VALEY (16),0,
30,31,336,10.373 Gbps,10.376 Gbps,3.070125e+12,0,3.221138e-13,0.0,BER (1.24e-12 / 1.9e-12) rng=[3.4e-13 - 1.0e-11])  ,77.0,PEAK (11=1478 / 88=1582)  VALEY (16),0,
31,32,348,10.376 Gbps,10.373 Gbps,3.199612e+12,0,3.092562e-13,0.0,BER (1.21e-12 / 1.9e-12) rng=[3.2e-13 - 1.0e-11])  ,77.0,PEAK (11=1478 / 88=1582)  VALEY (16),0,
32,33,360,10.376 Gbps,10.376 Gbps,3.315040e+12,0,2.977881e-13,0.0,BER (1.18e-12 / 1.9e-12) rng=[3.1e-13 - 1.0e-11])  ,77.0,PEAK (11=1478 / 88=1582)  VALEY (16),0,
33,34,372,10.373 Gbps,10.376 Gbps,3.446177e+12,0,2.874598e-13,0.0,BER (1.16e-12 / 1.8e-12) rng=[3.0e-13 - 1.0e-11])  ,77.0,PEAK (11=1478 / 88=1582)  VALEY (16),0,
34,35,384,10.373 Gbps,10.376 Gbps,3.567221e+12,0,2.770702e-13,0.0,BER (1.13e-12 / 1.8e-12) rng=[2.9e-13 - 1.0e-11])  ,77.0,PEAK (11=1478 / 88=1582)  VALEY (16),0,
35,36,396,10.376 Gbps,10.376 Gbps,3.691586e+12,0,2.681553e-13,0.0,BER (1.11e-12 / 1.8e-12) rng=[2.8e-13 - 1.0e-11])  ,77.0,PEAK (11=3447 / 88=3623)  VALEY (18),0,
36,37,407,10.376 Gbps,10.373 Gbps,3.796717e+12,0,2.618489e-13,0.0,BER (1.08e-12 / 1.8e-12) rng=[2.7e-13 - 1.0e-11])  ,77.0,PEAK (11=3447 / 88=3623)  VALEY (18),0,
37,38,416,10.376 Gbps,10.376 Gbps,3.887569e+12,0,2.555428e-13,0.0,BER (1.06e-12 / 1.7e-12) rng=[2.6e-13 - 1.0e-11])  ,77.0,PEAK (11=3447 / 88=3623)  VALEY (18),0,
38,39,425,10.373 Gbps,10.376 Gbps,3.972452e+12,0,2.50141e-13,0.0,BER (1.04e-12 / 1.7e-12) rng=[2.6e-13 - 1.0e-11])  ,77.0,PEAK (11=3447 / 88=3623)  VALEY (18),0,
39,40,433,10.373 Gbps,10.376 Gbps,4.066922e+12,0,2.444731e-13,0.0,BER (1.02e-12 / 1.7e-12) rng=[2.5e-13 - 1.0e-11])  ,77.0,PEAK (11=3447 / 88=3623)  VALEY (18),0,
40,41,442,10.376 Gbps,10.376 Gbps,4.160726e+12,0,2.387806e-13,0.0,BER (9.99e-13 / 1.7e-12) rng=[2.4e-13 - 1.0e-11])  ,77.0,PEAK (11=3447 / 88=3623)  VALEY (18),0,
41,42,452,10.376 Gbps,10.376 Gbps,4.249549e+12,0,2.339344e-13,0.0,BER (9.81e-13 / 1.7e-12) rng=[2.4e-13 - 1.0e-11])  ,77.0,PEAK (11=3447 / 88=3623)  VALEY (18),0,
42,43,460,10.373 Gbps,10.373 Gbps,4.342650e+12,0,2.290408e-13,0.0,BER (9.63e-13 / 1.7e-12) rng=[2.3e-13 - 1.0e-11])  ,77.0,PEAK (11=3447 / 88=3623)  VALEY (18),0,
43,44,469,10.376 Gbps,10.373 Gbps,4.434935e+12,0,2.241079e-13,0.0,BER (9.46e-13 / 1.6e-12) rng=[2.3e-13 - 1.0e-11])  ,77.0,PEAK (11=3447 / 88=3623)  VALEY (18),0,
44,45,478,10.376 Gbps,10.376 Gbps,4.524317e+12,0,2.197721e-13,0.0,BER (9.30e-13 / 1.6e-12) rng=[2.2e-13 - 1.0e-11])  ,77.0,PEAK (11=3447 / 88=3623)  VALEY (18),0,
