,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,61,No link,51.551 Gbps,4.614602e+11,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xDFC6_02DF'),0.0,,0,
1,2,77,No link,51.551 Gbps,1.348375e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x2_2639_8C9B'),0.0,,0,
2,3,94,No link,51.551 Gbps,2.244540e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x3_789E_5151'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
3,4,112,No link,51.551 Gbps,3.088313e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x4_C621_1C91'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
4,5,129,No link,51.563 Gbps,3.920486e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x5_FBA5_127B'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
5,6,145,No link,51.551 Gbps,4.765164e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x7_1A10_6F02'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
6,7,158,No link,51.551 Gbps,5.375641e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x7_F500_F246'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
7,8,169,No link,51.551 Gbps,5.988611e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x8_D91B_94BD'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
8,9,181,No link,51.563 Gbps,6.611569e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x9_C0FF_B328'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
9,10,193,No link,51.551 Gbps,7.226994e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xA_AFC9_CDE9'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
10,11,205,No link,51.551 Gbps,7.859454e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xB_9FE2_699F'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
11,12,218,No link,51.551 Gbps,8.497935e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xC_8DDB_4211'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
12,13,230,No link,51.551 Gbps,9.132611e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xD_7A5F_496D'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
13,14,242,No link,51.551 Gbps,9.776587e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xE_68B9_1A44'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
14,15,255,No link,51.551 Gbps,1.042938e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xF_5D57_6BE0'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
15,16,268,No link,51.551 Gbps,1.106946e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x10_48A1_FFB6'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
16,17,280,No link,51.551 Gbps,1.168315e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x11_2DDF_9656'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
17,18,292,No link,51.551 Gbps,1.230956e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x12_1535_CC9C'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
18,19,304,No link,51.551 Gbps,1.292444e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x12_F23D_085A'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
19,20,316,No link,51.551 Gbps,1.354027e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x13_D6B0_5C14'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
20,21,328,No link,51.551 Gbps,1.421836e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x14_D73A_A02F'),1.6666666666666667,PEAK (47=976 / 48=976 / 51=976 / 52=976)  VALEY (47=91 / 50=889 / 51=987),0,
