,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
17,18,212,10.31 Gbps,10.31 Gbps,1.821085e+12,0,5.414354e-13,0.0,BER (1.71e-12 / 1.9e-12) rng=[5.7e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
18,19,222,10.31 Gbps,10.31 Gbps,1.908037e+12,0,5.180956e-13,0.0,BER (1.64e-12 / 1.9e-12) rng=[5.4e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
19,20,230,10.31 Gbps,10.31 Gbps,1.997752e+12,0,4.953768e-13,0.0,BER (1.59e-12 / 1.9e-12) rng=[5.2e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
20,21,238,10.31 Gbps,10.31 Gbps,2.082891e+12,0,4.7424e-13,0.0,BER (1.53e-12 / 1.8e-12) rng=[5.0e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
21,22,247,10.31 Gbps,10.31 Gbps,2.171163e+12,0,4.550863e-13,0.0,BER (1.48e-12 / 1.8e-12) rng=[4.7e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
22,23,256,10.31 Gbps,10.31 Gbps,2.263995e+12,0,4.379875e-13,0.0,BER (1.43e-12 / 1.8e-12) rng=[4.6e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
23,24,263,10.31 Gbps,10.31 Gbps,2.344557e+12,0,4.218838e-13,0.0,BER (1.39e-12 / 1.7e-12) rng=[4.4e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
24,25,273,10.31 Gbps,10.31 Gbps,2.431031e+12,0,4.075797e-13,0.0,BER (1.35e-12 / 1.7e-12) rng=[4.2e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
25,26,280,10.31 Gbps,10.31 Gbps,2.522640e+12,0,3.926437e-13,0.0,BER (1.31e-12 / 1.7e-12) rng=[4.1e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
26,27,289,10.31 Gbps,10.31 Gbps,2.608113e+12,0,3.7967e-13,0.0,BER (1.28e-12 / 1.7e-12) rng=[3.9e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
27,28,298,10.31 Gbps,10.31 Gbps,2.699655e+12,0,3.674597e-13,0.0,BER (1.24e-12 / 1.6e-12) rng=[3.8e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
28,29,306,10.31 Gbps,10.31 Gbps,2.790986e+12,0,3.552369e-13,0.0,BER (1.21e-12 / 1.6e-12) rng=[3.7e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
29,30,316,10.31 Gbps,10.31 Gbps,2.900346e+12,0,3.409495e-13,0.0,BER (1.18e-12 / 1.6e-12) rng=[3.6e-13 - 8.2e-12])  ,63.0,PEAK (18=1107 / 81=1140)  VALEY (24),0,
30,31,328,10.31 Gbps,10.31 Gbps,3.021609e+12,0,3.283498e-13,0.0,BER (1.16e-12 / 1.6e-12) rng=[3.4e-13 - 8.2e-12])  ,63.0,PEAK (18=1495 / 81=1500)  VALEY (24),0,
31,32,339,10.31 Gbps,10.31 Gbps,3.135690e+12,0,3.151921e-13,0.0,BER (1.13e-12 / 1.5e-12) rng=[3.3e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
32,33,351,10.31 Gbps,10.31 Gbps,3.258493e+12,0,3.035327e-13,0.0,BER (1.10e-12 / 1.5e-12) rng=[3.2e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
33,34,363,10.31 Gbps,10.313 Gbps,3.383209e+12,0,2.936257e-13,0.0,BER (1.08e-12 / 1.5e-12) rng=[3.0e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
34,35,375,10.31 Gbps,10.31 Gbps,3.508195e+12,0,2.824245e-13,0.0,BER (1.06e-12 / 1.5e-12) rng=[2.9e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
35,36,387,10.31 Gbps,10.31 Gbps,3.628529e+12,0,2.733018e-13,0.0,BER (1.03e-12 / 1.5e-12) rng=[2.8e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
36,37,398,10.31 Gbps,10.31 Gbps,3.751436e+12,0,2.652356e-13,0.0,BER (1.01e-12 / 1.5e-12) rng=[2.7e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
37,38,408,10.31 Gbps,10.31 Gbps,3.837990e+12,0,2.588279e-13,0.0,BER (9.92e-13 / 1.4e-12) rng=[2.7e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
38,39,417,10.31 Gbps,10.31 Gbps,3.924358e+12,0,2.533277e-13,0.0,BER (9.73e-13 / 1.4e-12) rng=[2.6e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
39,40,425,10.31 Gbps,10.31 Gbps,4.017232e+12,0,2.477994e-13,0.0,BER (9.54e-13 / 1.4e-12) rng=[2.5e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
40,41,434,10.31 Gbps,10.31 Gbps,4.104538e+12,0,2.421182e-13,0.0,BER (9.37e-13 / 1.4e-12) rng=[2.5e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
41,42,443,10.31 Gbps,10.31 Gbps,4.188831e+12,0,2.372996e-13,0.0,BER (9.20e-13 / 1.4e-12) rng=[2.4e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
42,43,451,10.31 Gbps,10.31 Gbps,4.282323e+12,0,2.322969e-13,0.0,BER (9.04e-13 / 1.4e-12) rng=[2.4e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
43,44,460,10.31 Gbps,10.31 Gbps,4.370601e+12,0,2.274682e-13,0.0,BER (8.88e-13 / 1.4e-12) rng=[2.3e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
44,45,469,10.31 Gbps,10.31 Gbps,4.458399e+12,0,2.23151e-13,0.0,BER (8.73e-13 / 1.4e-12) rng=[2.3e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
45,46,477,10.31 Gbps,10.31 Gbps,4.548794e+12,0,2.187231e-13,0.0,BER (8.59e-13 / 1.3e-12) rng=[2.2e-13 - 8.2e-12])  ,63.0,PEAK (18=2942 / 81=2960)  VALEY (24),0,
