,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,63,51.551 Gbps,51.551 Gbps,4.862787e+11,0,1.617478e-12,0.0,  ,0.0,,0.0,
1,2,75,51.551 Gbps,51.551 Gbps,1.126888e+12,0,8.016819e-13,21.990352215211693,BER (1.62e-12 / nan) rng=[1.6e-12 - 1.6e-12])  SNR (22.3 /  0.7),0.0,,0.0,
2,3,87,51.551 Gbps,51.551 Gbps,1.771861e+12,0,5.317551e-13,21.990352215211693,BER (1.21e-12 / 5.8e-13) rng=[8.0e-13 - 1.6e-12])  SNR (22.3 /  0.7),13.666666666666666,PEAK (29=655 / 42=623 / 57=655 / 70=648)  VALEY (32=0 / 46=0 / 61=0),4.858004736534162e-12,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=4.7e-13 E23=5.0e-15 E32=8.9e-16 E34=6.8e-14 E43=3.2e-12)
3,4,98,51.551 Gbps,51.551 Gbps,2.393766e+12,0,3.946814e-13,21.990352215211693,BER (9.84e-13 / 5.7e-13) rng=[5.3e-13 - 1.6e-12])  SNR (22.3 /  0.7),13.666666666666666,PEAK (29=655 / 42=623 / 57=655 / 70=648)  VALEY (32=0 / 46=0 / 61=0),4.858004736534162e-12,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=4.7e-13 E23=5.0e-15 E32=8.9e-16 E34=6.8e-14 E43=3.2e-12)
4,5,111,51.551 Gbps,51.551 Gbps,2.979035e+12,0,3.198271e-13,21.990352215211693,BER (8.36e-13 / 5.5e-13) rng=[3.9e-13 - 1.6e-12])  SNR (22.3 /  0.7),13.666666666666666,PEAK (29=655 / 42=623 / 57=655 / 70=648)  VALEY (32=0 / 46=0 / 61=0),4.858004736534162e-12,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=4.7e-13 E23=5.0e-15 E32=8.9e-16 E34=6.8e-14 E43=3.2e-12)
5,6,123,51.551 Gbps,51.551 Gbps,3.579644e+12,0,2.690587e-13,21.990352215211693,BER (7.33e-13 / 5.3e-13) rng=[3.2e-13 - 1.6e-12])  SNR (22.3 /  0.7),13.666666666666666,PEAK (29=655 / 42=623 / 57=655 / 70=648)  VALEY (32=0 / 46=0 / 61=0),4.858004736534162e-12,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=4.7e-13 E23=5.0e-15 E32=8.9e-16 E34=6.8e-14 E43=3.2e-12)
6,7,134,51.551 Gbps,51.551 Gbps,4.187603e+12,0,2.296038e-13,21.990352215211693,BER (6.56e-13 / 5.1e-13) rng=[2.7e-13 - 1.6e-12])  SNR (22.3 /  0.7),13.666666666666666,PEAK (29=655 / 42=623 / 57=655 / 70=648)  VALEY (32=0 / 46=0 / 61=0),4.858004736534162e-12,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=4.7e-13 E23=5.0e-15 E32=8.9e-16 E34=6.8e-14 E43=3.2e-12)
7,8,145,51.551 Gbps,51.551 Gbps,4.781752e+12,0,2.027314e-13,21.990352215211693,BER (5.95e-13 / 4.9e-13) rng=[2.3e-13 - 1.6e-12])  SNR (22.3 /  0.7),13.666666666666666,PEAK (29=655 / 42=623 / 57=655 / 70=648)  VALEY (32=0 / 46=0 / 61=0),4.858004736534162e-12,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=4.7e-13 E23=5.0e-15 E32=8.9e-16 E34=6.8e-14 E43=3.2e-12)
8,9,156,51.551 Gbps,51.551 Gbps,5.268225e+12,0,1.854213e-13,21.990352215211693,BER (5.46e-13 / 4.8e-13) rng=[2.0e-13 - 1.6e-12])  SNR (22.3 /  0.7),13.666666666666666,PEAK (29=655 / 42=623 / 57=655 / 70=648)  VALEY (32=0 / 46=0 / 61=0),4.858004736534162e-12,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=4.7e-13 E23=5.0e-15 E32=8.9e-16 E34=6.8e-14 E43=3.2e-12)
9,10,165,51.551 Gbps,51.551 Gbps,5.712058e+12,0,1.712929e-13,21.990352215211693,BER (5.06e-13 / 4.6e-13) rng=[1.9e-13 - 1.6e-12])  SNR (22.3 /  0.7),13.666666666666666,PEAK (29=655 / 42=623 / 57=655 / 70=648)  VALEY (32=0 / 46=0 / 61=0),4.858004736534162e-12,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=4.7e-13 E23=5.0e-15 E32=8.9e-16 E34=6.8e-14 E43=3.2e-12)
