,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
14,15,266,No link,53.121 Gbps,1.066433e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0xF_B646_AFD6'),1.6666666666666667,PEAK (47=1936 / 48=1936 / 51=1936 / 52=1936)  VALEY (47=187 / 50=1774 / 51=1983),0,
15,16,278,No link,53.121 Gbps,1.131617e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x10_A94B_DFA3'),1.6666666666666667,PEAK (47=1936 / 48=1936 / 51=1936 / 52=1936)  VALEY (47=187 / 50=1774 / 51=1983),0,
16,17,291,No link,53.121 Gbps,1.198430e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x11_A0EB_B44E'),1.6666666666666667,PEAK (47=1936 / 48=1936 / 51=1936 / 52=1936)  VALEY (47=187 / 50=1774 / 51=1983),0,
17,18,303,No link,53.121 Gbps,1.264007e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x12_9476_D996'),1.6666666666666667,PEAK (47=1936 / 48=1936 / 51=1936 / 52=1936)  VALEY (47=187 / 50=1774 / 51=1983),0,
18,19,316,No link,53.121 Gbps,1.328054e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x13_886A_E2C2'),1.6666666666666667,PEAK (47=1936 / 48=1936 / 51=1936 / 52=1936)  VALEY (47=187 / 50=1774 / 51=1983),0,
19,20,328,No link,53.121 Gbps,1.395019e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x14_76B3_C677'),1.6666666666666667,PEAK (47=1936 / 48=1936 / 51=1936 / 52=1936)  VALEY (47=187 / 50=1774 / 51=1983),0,
20,21,340,No link,53.109 Gbps,1.466276e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x15_8E56_558B'),1.6666666666666667,PEAK (47=1936 / 48=1936 / 51=1936 / 52=1936)  VALEY (47=187 / 50=1774 / 51=1983),0,
21,22,357,No link,53.121 Gbps,1.560973e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x16_EEE7_9E14'),1.6666666666666667,PEAK (47=1936 / 48=1936 / 51=1936 / 52=1936)  VALEY (47=187 / 50=1774 / 51=1983),0,
22,23,374,No link,53.109 Gbps,1.646979e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x18_2F26_93C5'),1.6666666666666667,PEAK (47=1936 / 48=1936 / 51=1936 / 52=1936)  VALEY (47=187 / 50=1774 / 51=1983),0,
23,24,390,No link,53.121 Gbps,1.732704e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x19_7AEB_5AE4'),1.6666666666666667,PEAK (47=1936 / 48=1936 / 51=1936 / 52=1936)  VALEY (47=187 / 50=1774 / 51=1983),0,
24,25,405,No link,53.121 Gbps,1.816164e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1A_B2FF_4AD8'),1.6666666666666667,PEAK (47=1936 / 48=1936 / 51=1936 / 52=1936)  VALEY (47=187 / 50=1774 / 51=1983),0,
25,26,421,No link,53.109 Gbps,1.901194e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1B_E321_777E'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
26,27,436,No link,53.109 Gbps,1.971649e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1C_E2BA_CA19'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
27,28,449,No link,53.109 Gbps,2.036999e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x1D_D685_35D9'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
28,29,462,No link,53.109 Gbps,2.104086e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1E_CFBD_83AF'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
29,30,474,No link,53.109 Gbps,2.169201e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1F_C359_A6C1'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
30,31,486,No link,53.121 Gbps,2.232472e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x20_AAE4_20AE'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
31,32,498,No link,53.121 Gbps,2.296581e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x21_92F8_CD68'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
32,33,510,No link,53.109 Gbps,2.362246e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x22_8608_4906'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
33,34,522,No link,53.109 Gbps,2.426773e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x23_7707_25DB'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
34,35,534,No link,53.121 Gbps,2.491503e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x24_6B26_8C1E'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
35,36,546,No link,53.121 Gbps,2.557231e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x25_698D_13C6'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
36,37,559,No link,53.109 Gbps,2.623480e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x26_5F5A_C270'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
37,38,571,No link,53.121 Gbps,2.690977e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x27_5A82_B611'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
38,39,584,No link,53.121 Gbps,2.756152e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x28_4D88_97C6'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
39,40,596,No link,53.121 Gbps,2.823710e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x29_48E5_9F34'),1.6666666666666667,PEAK (47=2936 / 48=2936 / 51=2936 / 52=2936)  VALEY (47=302 / 50=2699 / 51=2903),0,
