,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
14,15,207,56.402 Gbps,56.414 Gbps,8.607201e+12,5074817,5.845748e-07,20.550629176885103,BER (5.92e-07 / 6.0e-09) rng=[5.9e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
15,16,217,56.414 Gbps,56.414 Gbps,9.090597e+12,5337082,5.829447e-07,20.550629176885103,BER (5.91e-07 / 6.0e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
16,17,225,56.414 Gbps,56.414 Gbps,9.600506e+12,5625268,5.81988e-07,20.550629176885103,BER (5.91e-07 / 6.2e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
17,18,234,56.402 Gbps,56.402 Gbps,1.008237e+13,5899523,5.810626e-07,20.550629176885103,BER (5.90e-07 / 6.4e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
18,19,243,56.414 Gbps,56.402 Gbps,1.057072e+13,6169454,5.806533e-07,20.550629176885103,BER (5.90e-07 / 6.6e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
19,20,251,56.414 Gbps,56.402 Gbps,1.105381e+13,6462973,5.810531e-07,20.550629176885103,BER (5.89e-07 / 6.7e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
20,21,260,56.414 Gbps,56.414 Gbps,1.154762e+13,6754857,5.814379e-07,20.550629176885103,BER (5.89e-07 / 6.8e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
21,22,269,56.402 Gbps,56.414 Gbps,1.205744e+13,7045615,5.817485e-07,20.550629176885103,BER (5.89e-07 / 6.8e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
22,23,278,56.414 Gbps,56.402 Gbps,1.254316e+13,7356451,5.833179e-07,20.550629176885103,BER (5.88e-07 / 6.8e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
23,24,286,56.414 Gbps,56.414 Gbps,1.300361e+13,7634967,5.842257e-07,20.550629176885103,BER (5.88e-07 / 6.7e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
24,25,295,56.414 Gbps,56.402 Gbps,1.351634e+13,7940657,5.85231e-07,20.550629176885103,BER (5.88e-07 / 6.6e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
25,26,303,56.414 Gbps,56.402 Gbps,1.399742e+13,8255761,5.871356e-07,20.550629176885103,BER (5.88e-07 / 6.5e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
26,27,312,56.402 Gbps,56.402 Gbps,1.447800e+13,8555989,5.887104e-07,20.550629176885103,BER (5.88e-07 / 6.4e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
27,28,321,56.402 Gbps,56.414 Gbps,1.499577e+13,8881960,5.903264e-07,20.550629176885103,BER (5.88e-07 / 6.3e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.6 /  0.0),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
28,29,329,56.414 Gbps,56.414 Gbps,1.545299e+13,9184754,5.919325e-07,19.54797284784533,BER (5.88e-07 / 6.2e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.2 /  0.4),18.333333333333332,PEAK (22=378 / 40=515 / 59=515 / 77=420)  VALEY (28=0 / 45=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
29,30,340,56.414 Gbps,56.414 Gbps,1.611001e+13,9618548,5.948195e-07,19.54797284784533,BER (5.88e-07 / 6.1e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.2 /  0.4),18.333333333333332,PEAK (22=939 / 40=1178 / 59=1178 / 77=953)  VALEY (28=0 / 47=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
30,31,352,56.414 Gbps,56.414 Gbps,1.681640e+13,10084908,5.979013e-07,19.54797284784533,BER (5.88e-07 / 6.1e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.2 /  0.4),18.333333333333332,PEAK (22=939 / 40=1178 / 59=1178 / 77=953)  VALEY (28=0 / 47=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
31,32,363,56.402 Gbps,56.402 Gbps,1.745811e+13,10520762,6.008097e-07,19.54797284784533,BER (5.89e-07 / 6.3e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.2 /  0.4),18.333333333333332,PEAK (22=939 / 40=1178 / 59=1178 / 77=953)  VALEY (28=0 / 47=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
32,33,375,56.414 Gbps,56.414 Gbps,1.812107e+13,10963063,6.034491e-07,19.54797284784533,BER (5.89e-07 / 6.5e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.2 /  0.4),18.333333333333332,PEAK (22=939 / 40=1178 / 59=1178 / 77=953)  VALEY (28=0 / 47=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
33,34,386,56.402 Gbps,56.414 Gbps,1.880183e+13,11452684,6.069465e-07,19.54797284784533,BER (5.89e-07 / 6.9e-09) rng=[5.8e-07 - 6.0e-07])  SNR (20.2 /  0.4),18.333333333333332,PEAK (22=939 / 40=1178 / 59=1178 / 77=953)  VALEY (28=0 / 47=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
34,35,398,56.414 Gbps,56.414 Gbps,1.951480e+13,11922751,6.092075e-07,19.54797284784533,BER (5.90e-07 / 7.4e-09) rng=[5.8e-07 - 6.1e-07])  SNR (20.2 /  0.4),18.333333333333332,PEAK (22=939 / 40=1178 / 59=1178 / 77=953)  VALEY (28=0 / 47=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
35,36,411,56.414 Gbps,56.402 Gbps,2.012874e+13,12333495,6.116843e-07,19.54797284784533,BER (5.90e-07 / 8.0e-09) rng=[5.8e-07 - 6.1e-07])  SNR (20.2 /  0.4),18.333333333333332,PEAK (22=939 / 40=1178 / 59=1178 / 77=953)  VALEY (28=0 / 47=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
36,37,423,56.414 Gbps,56.402 Gbps,2.083786e+13,12856312,6.152224e-07,19.54797284784533,BER (5.91e-07 / 8.7e-09) rng=[5.8e-07 - 6.1e-07])  SNR (20.2 /  0.4),18.333333333333332,PEAK (22=939 / 40=1178 / 59=1178 / 77=953)  VALEY (28=0 / 47=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
37,38,433,56.414 Gbps,56.402 Gbps,2.131095e+13,13193240,6.176607e-07,19.54797284784533,BER (5.92e-07 / 9.4e-09) rng=[5.8e-07 - 6.2e-07])  SNR (20.2 /  0.4),18.333333333333332,PEAK (22=939 / 40=1178 / 59=1178 / 77=953)  VALEY (28=0 / 47=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
38,39,442,56.402 Gbps,56.414 Gbps,2.182025e+13,13550045,6.19727e-07,19.54797284784533,BER (5.92e-07 / 1.0e-08) rng=[5.8e-07 - 6.2e-07])  SNR (20.2 /  0.4),18.333333333333332,PEAK (22=939 / 40=1178 / 59=1178 / 77=953)  VALEY (28=0 / 47=0 / 67=0),7.533669323424678e-07,PER: (P1:(21.3 / 1.7 rng=[0.0 - 0.0]) P2:(40.0 / 1.9 rng=[0.0 - 0.0]) P3:(60.0 / 1.9 rng=[0.0 - 0.0]) P4:(78.8 / 1.8 rng=[0.0 - 0.0]) ERR:E12=2.0e-08 E21=2.5e-07 E23=4.7e-08 E32=4.7e-08 E34=2.3e-07 E43=1.5e-07)
