,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
19,20,316,No link,51.551 Gbps,1.354584e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x13_D8B4_A942'),1.6666666666666667,PEAK (47=2141 / 48=2141 / 51=2141 / 52=2141)  VALEY (47=402 / 50=1421 / 51=1906),0,
20,21,328,No link,51.551 Gbps,1.419737e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x14_D638_9F5E'),1.6666666666666667,PEAK (47=2141 / 48=2141 / 51=2141 / 52=2141)  VALEY (47=402 / 50=1421 / 51=1906),0,
21,22,343,No link,51.551 Gbps,1.499973e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x16_0EC6_0862'),1.6666666666666667,PEAK (47=2141 / 48=2141 / 51=2141 / 52=2141)  VALEY (47=402 / 50=1421 / 51=1906),0,
22,23,359,No link,51.551 Gbps,1.584408e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x17_4ED5_91C0'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
23,24,375,No link,51.551 Gbps,1.667895e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x18_7D92_155A'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
24,25,391,No link,51.551 Gbps,1.751454e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x19_BA26_6E3E'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
25,26,408,No link,51.551 Gbps,1.840260e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1B_03E5_0E78'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
26,27,423,No link,51.551 Gbps,1.909399e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1B_F8D4_9931'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
27,28,436,No link,51.551 Gbps,1.974696e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1C_E902_18E6'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
28,29,448,No link,51.563 Gbps,2.036623e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1D_D04E_7AA8'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
29,30,461,No link,51.551 Gbps,2.098966e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1E_B3B8_6DCE'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
30,31,472,No link,51.551 Gbps,2.161563e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1F_98C9_4F99'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
31,32,484,No link,51.551 Gbps,2.224997e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x20_81FB_06C5'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
32,33,496,No link,51.551 Gbps,2.287441e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x21_6C2F_7A04'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
33,34,508,No link,51.551 Gbps,2.349570e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x22_5C8E_E125'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
34,35,521,No link,51.551 Gbps,2.412466e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x23_4A1A_A811'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
35,36,533,No link,51.551 Gbps,2.474614e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x24_3317_DF25'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
36,37,545,No link,51.551 Gbps,2.539122e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x25_23A1_06E6'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
37,38,558,No link,51.563 Gbps,2.604687e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x26_172E_1AE5'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
38,39,571,No link,51.551 Gbps,2.670122e+13,0,1.0,0.0,LINK ('No link' R=51.563 Gbps LS='Not locked' EC='0x0' CC='0x27_0B1F_0AF0'),1.6666666666666667,PEAK (47=4158 / 48=4158 / 51=4158 / 52=4158)  VALEY (47=770 / 50=2905 / 51=3875),0,
