,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,45,No link,10.373 Gbps,7.015403e+10,0,1.0,0.0,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x492C_13B2'),0.0,,0,
1,2,62,No link,10.373 Gbps,2.582258e+11,0,1.0,0.0,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xDCC3_DCFE'),0.0,,0,
2,3,81,No link,10.376 Gbps,4.434506e+11,0,1.0,0.0,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0x1_626E_1083'),0.0,,0,
3,4,98,No link,10.376 Gbps,6.336552e+11,0,1.0,0.0,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0x1_F151_5A5D'),0.0,,0,
4,5,117,No link,10.376 Gbps,8.148670e+11,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x2_78B8_E1FD'),0.0,,0,
5,6,135,No link,10.373 Gbps,9.925523e+11,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x2_F6D9_BB69'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
6,7,148,No link,10.373 Gbps,1.131553e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0x3_602A_064A'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
7,8,162,No link,10.373 Gbps,1.272546e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x3_C772_3B6F'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
8,9,175,No link,10.373 Gbps,1.412715e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0x4_30CF_F0BB'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
9,10,189,No link,10.373 Gbps,1.552245e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x4_97FB_D845'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
10,11,202,No link,10.376 Gbps,1.693935e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x5_0171_5C0C'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
11,12,216,No link,10.376 Gbps,1.827855e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0x5_6553_C477'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
12,13,229,No link,10.376 Gbps,1.968308e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x5_CCCE_1160'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
13,14,242,No link,10.376 Gbps,2.106693e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x6_3589_238A'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
14,15,256,No link,10.376 Gbps,2.248596e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x6_9DF4_5C8C'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
15,16,269,No link,10.373 Gbps,2.387857e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x7_077F_A3F6'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
16,17,283,No link,10.376 Gbps,2.528238e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0x7_6E7C_0E9C'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
17,18,296,No link,10.373 Gbps,2.667673e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x7_D845_30FD'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
18,19,309,No link,10.376 Gbps,2.805537e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x8_3EF2_9150'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
19,20,326,No link,10.376 Gbps,2.992331e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x8_CF2D_90AD'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
20,21,344,No link,10.376 Gbps,3.177689e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x9_5896_2692'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
21,22,362,No link,10.373 Gbps,3.372416e+12,0,1.0,11.802684994267011,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x9_E759_C610'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
22,23,381,No link,10.373 Gbps,3.566535e+12,0,1.0,8.66770156790291,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xA_75C7_9F81'),3.0,PEAK (48=1958 / 51=1905)  VALEY (50),0,
23,24,400,No link,10.376 Gbps,3.759942e+12,0,1.0,8.66770156790291,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xB_0412_853B'),3.0,PEAK (48=3237 / 51=3232)  VALEY (50),0,
24,25,415,No link,10.376 Gbps,3.900046e+12,0,1.0,8.66770156790291,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xB_6CF4_4656'),3.0,PEAK (48=3237 / 51=3232)  VALEY (50),0,
25,26,428,No link,10.373 Gbps,4.038686e+12,0,1.0,8.66770156790291,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xB_D451_64CE'),3.0,PEAK (48=3237 / 51=3232)  VALEY (50),0,
26,27,442,No link,10.373 Gbps,4.183767e+12,0,1.0,8.66770156790291,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xC_4192_DEED'),3.0,PEAK (48=3237 / 51=3232)  VALEY (50),0,
27,28,456,No link,10.373 Gbps,4.323221e+12,0,1.0,8.66770156790291,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0xC_A727_D0DB'),3.0,PEAK (48=3237 / 51=3232)  VALEY (50),0,
28,29,469,No link,10.373 Gbps,4.463768e+12,0,1.0,8.66770156790291,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xD_122C_C795'),3.0,PEAK (48=3237 / 51=3232)  VALEY (50),0,
