,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,178,53.109 Gbps,53.109 Gbps,6.153019e+12,1,1.594755e-13,22.703250547660218,BER (5.26e-13 / 5.6e-13) rng=[1.7e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
11,12,186,53.109 Gbps,53.121 Gbps,6.623148e+12,1,1.481171e-13,22.703250547660218,BER (4.93e-13 / 5.4e-13) rng=[1.6e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
12,13,194,53.121 Gbps,53.121 Gbps,7.094217e+12,2,2.766479e-13,22.703250547660218,BER (4.64e-13 / 5.3e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
13,14,204,53.121 Gbps,53.121 Gbps,7.545607e+12,2,2.613909e-13,22.703250547660218,BER (4.50e-13 / 5.1e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
14,15,212,53.109 Gbps,53.109 Gbps,8.019380e+12,2,2.453253e-13,22.703250547660218,BER (4.36e-13 / 4.9e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
15,16,221,53.109 Gbps,53.109 Gbps,8.472946e+12,2,2.323561e-13,22.703250547660218,BER (4.24e-13 / 4.7e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
16,17,230,53.121 Gbps,53.109 Gbps,8.952947e+12,2,2.208478e-13,22.703250547660218,BER (4.12e-13 / 4.6e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
17,18,238,53.109 Gbps,53.109 Gbps,9.419704e+12,4,4.18659e-13,22.703250547660218,BER (4.00e-13 / 4.5e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
18,19,247,53.109 Gbps,53.121 Gbps,9.867521e+12,4,3.997608e-13,22.703250547660218,BER (4.01e-13 / 4.3e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
19,20,256,53.121 Gbps,53.109 Gbps,1.035220e+13,4,3.82404e-13,22.703250547660218,BER (4.01e-13 / 4.2e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
20,21,265,53.109 Gbps,53.121 Gbps,1.081923e+13,4,3.650021e-13,22.703250547660218,BER (4.00e-13 / 4.1e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
21,22,274,53.121 Gbps,53.109 Gbps,1.128723e+13,4,3.50231e-13,22.703250547660218,BER (3.99e-13 / 4.0e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
22,23,283,53.109 Gbps,53.121 Gbps,1.176753e+13,4,3.366108e-13,22.703250547660218,BER (3.96e-13 / 3.9e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
23,24,291,53.109 Gbps,53.121 Gbps,1.222646e+13,4,3.236091e-13,22.703250547660218,BER (3.94e-13 / 3.8e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
24,25,300,53.109 Gbps,53.109 Gbps,1.266403e+13,5,3.905565e-13,22.703250547660218,BER (3.91e-13 / 3.7e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
25,26,309,53.109 Gbps,53.109 Gbps,1.315319e+13,5,3.76723e-13,22.703250547660218,BER (3.91e-13 / 3.7e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
26,27,317,53.109 Gbps,53.109 Gbps,1.362774e+13,5,3.63372e-13,22.703250547660218,BER (3.90e-13 / 3.6e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
27,28,327,53.109 Gbps,53.109 Gbps,1.407898e+13,5,3.514289e-13,22.703250547660218,BER (3.89e-13 / 3.5e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
28,29,335,53.109 Gbps,53.109 Gbps,1.461942e+13,5,3.378868e-13,22.703250547660218,BER (3.88e-13 / 3.5e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
29,30,347,53.121 Gbps,53.109 Gbps,1.526316e+13,5,3.243381e-13,22.703250547660218,BER (3.86e-13 / 3.4e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
30,31,359,53.109 Gbps,53.121 Gbps,1.587915e+13,5,3.122303e-13,22.703250547660218,BER (3.84e-13 / 3.3e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
31,32,371,53.121 Gbps,53.109 Gbps,1.653442e+13,5,2.997278e-13,22.703250547660218,BER (3.82e-13 / 3.3e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
32,33,383,53.109 Gbps,53.121 Gbps,1.717972e+13,5,2.884049e-13,22.703250547660218,BER (3.79e-13 / 3.2e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
33,34,395,53.109 Gbps,53.109 Gbps,1.775607e+13,5,2.79316e-13,22.703250547660218,BER (3.77e-13 / 3.2e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.8 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
34,35,406,53.109 Gbps,53.109 Gbps,1.839331e+13,5,2.687001e-13,22.551088186029766,BER (3.74e-13 / 3.1e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=698 / 43=693 / 55=713 / 69=698)  VALEY (34=0 / 47=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
35,36,418,53.121 Gbps,53.109 Gbps,1.901708e+13,5,2.608575e-13,22.551088186029766,BER (3.71e-13 / 3.1e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
36,37,429,53.121 Gbps,53.121 Gbps,1.953157e+13,5,2.542564e-13,22.551088186029766,BER (3.68e-13 / 3.1e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
37,38,438,53.109 Gbps,53.121 Gbps,2.001419e+13,5,2.483294e-13,22.551088186029766,BER (3.65e-13 / 3.0e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
38,39,446,53.109 Gbps,53.109 Gbps,2.043744e+13,5,2.428546e-13,22.551088186029766,BER (3.62e-13 / 3.0e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
39,40,455,53.109 Gbps,53.109 Gbps,2.092099e+13,5,2.376635e-13,22.551088186029766,BER (3.58e-13 / 3.0e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
40,41,464,53.121 Gbps,53.109 Gbps,2.138861e+13,5,2.324148e-13,22.551088186029766,BER (3.55e-13 / 2.9e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
41,42,472,53.109 Gbps,53.109 Gbps,2.183642e+13,5,2.274961e-13,22.551088186029766,BER (3.52e-13 / 2.9e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
42,43,481,53.121 Gbps,53.109 Gbps,2.230990e+13,5,2.230512e-13,22.551088186029766,BER (3.49e-13 / 2.9e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
43,44,490,53.109 Gbps,53.121 Gbps,2.276903e+13,5,2.182955e-13,22.551088186029766,BER (3.47e-13 / 2.8e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
