,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,65,56.402 Gbps,56.414 Gbps,4.011622e+11,334365,7.218549e-07,0.0,  ,0.0,,0.0,
1,2,76,56.414 Gbps,56.414 Gbps,1.060345e+12,825543,7.226959e-07,0.0,BER (7.22e-07 / nan) rng=[7.2e-07 - 7.2e-07])  ,0.0,,0.0,
2,3,88,56.414 Gbps,56.402 Gbps,1.761496e+12,1323680,7.218848e-07,0.0,BER (7.22e-07 / 5.9e-10) rng=[7.2e-07 - 7.2e-07])  ,0.0,,0.0,
3,4,99,56.402 Gbps,56.414 Gbps,2.417734e+12,1789495,7.171177e-07,0.0,BER (7.22e-07 / 4.8e-10) rng=[7.2e-07 - 7.2e-07])  ,0.0,,0.0,
4,5,112,56.402 Gbps,56.414 Gbps,3.058717e+12,2239356,7.132325e-07,0.0,BER (7.21e-07 / 2.5e-09) rng=[7.2e-07 - 7.2e-07])  ,0.0,,0.0,
5,6,123,56.414 Gbps,56.414 Gbps,3.749149e+12,2723831,7.112172e-07,20.424798561249148,BER (7.19e-07 / 4.1e-09) rng=[7.1e-07 - 7.2e-07])  SNR (21.4 /  0.7),0.0,,0.0,
6,7,134,56.414 Gbps,56.414 Gbps,4.363681e+12,3164287,7.116857e-07,20.424798561249148,BER (7.18e-07 / 4.9e-09) rng=[7.1e-07 - 7.2e-07])  SNR (21.4 /  0.7),18.333333333333332,PEAK (22=742 / 40=766 / 59=766 / 77=752)  VALEY (30=0 / 46=0 / 65=0),1.1345336168904982e-07,PER: (P1:(23.1 / 1.5 rng=[0.0 - 0.0]) P2:(40.3 / 1.7 rng=[0.0 - 0.0]) P3:(59.3 / 1.6 rng=[0.0 - 0.0]) P4:(77.1 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.1e-09 E21=8.6e-08 E23=5.2e-09 E32=1.8e-09 E34=1.3e-08 E43=4.0e-09)
7,8,147,56.402 Gbps,56.402 Gbps,5.008541e+12,3654622,7.147878e-07,20.424798561249148,BER (7.17e-07 / 5.1e-09) rng=[7.1e-07 - 7.2e-07])  SNR (21.4 /  0.7),18.333333333333332,PEAK (22=742 / 40=766 / 59=766 / 77=752)  VALEY (30=0 / 46=0 / 65=0),1.1345336168904982e-07,PER: (P1:(23.1 / 1.5 rng=[0.0 - 0.0]) P2:(40.3 / 1.7 rng=[0.0 - 0.0]) P3:(59.3 / 1.6 rng=[0.0 - 0.0]) P4:(77.1 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.1e-09 E21=8.6e-08 E23=5.2e-09 E32=1.8e-09 E34=1.3e-08 E43=4.0e-09)
8,9,157,56.414 Gbps,56.414 Gbps,5.568935e+12,4031844,7.15142e-07,20.424798561249148,BER (7.17e-07 / 4.8e-09) rng=[7.1e-07 - 7.2e-07])  SNR (21.4 /  0.7),18.333333333333332,PEAK (22=742 / 40=766 / 59=766 / 77=752)  VALEY (30=0 / 46=0 / 65=0),1.1345336168904982e-07,PER: (P1:(23.1 / 1.5 rng=[0.0 - 0.0]) P2:(40.3 / 1.7 rng=[0.0 - 0.0]) P3:(59.3 / 1.6 rng=[0.0 - 0.0]) P4:(77.1 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.1e-09 E21=8.6e-08 E23=5.2e-09 E32=1.8e-09 E34=1.3e-08 E43=4.0e-09)
9,10,166,56.414 Gbps,56.402 Gbps,6.049414e+12,4373327,7.148609e-07,20.424798561249148,BER (7.17e-07 / 4.5e-09) rng=[7.1e-07 - 7.2e-07])  SNR (21.4 /  0.7),18.333333333333332,PEAK (22=742 / 40=766 / 59=766 / 77=752)  VALEY (30=0 / 46=0 / 65=0),1.1345336168904982e-07,PER: (P1:(23.1 / 1.5 rng=[0.0 - 0.0]) P2:(40.3 / 1.7 rng=[0.0 - 0.0]) P3:(59.3 / 1.6 rng=[0.0 - 0.0]) P4:(77.1 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.1e-09 E21=8.6e-08 E23=5.2e-09 E32=1.8e-09 E34=1.3e-08 E43=4.0e-09)
