,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,67,No link,53.109 Gbps,4.400950e+11,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0xD524_AABF'),0.0,,0,
1,2,83,No link,53.109 Gbps,1.411415e+12,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x2_446C_1D8A'),0.0,,0,
2,3,102,No link,53.109 Gbps,2.362521e+12,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x3_AFEA_5CAB'),0.0,,0,
3,4,121,No link,53.109 Gbps,3.378107e+12,0,1.0,13.614181211030157,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x5_254C_1DD5'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
4,5,139,No link,53.121 Gbps,4.286184e+12,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x6_81E7_85A9'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
5,6,157,No link,53.109 Gbps,5.176306e+12,0,1.0,13.614181211030157,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x7_B7C4_AC72'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
6,7,170,No link,53.109 Gbps,5.878683e+12,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x8_C74D_ADFD'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
7,8,183,No link,53.109 Gbps,6.587789e+12,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x9_C752_1C36'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
8,9,197,No link,53.109 Gbps,7.313428e+12,0,1.0,13.614181211030157,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0xA_D48E_51BE'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
9,10,210,No link,53.121 Gbps,8.004542e+12,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0xB_D760_4374'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
10,11,223,No link,53.109 Gbps,8.721146e+12,0,1.0,13.614181211030157,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0xC_E48A_0F17'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
11,12,237,No link,53.121 Gbps,9.425495e+12,0,1.0,13.614181211030157,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0xD_E8AC_3303'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
12,13,250,No link,53.109 Gbps,1.014333e+13,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0xE_F5FA_E70B'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
13,14,264,No link,53.109 Gbps,1.086189e+13,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x10_0034_4860'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
14,15,277,No link,53.121 Gbps,1.160468e+13,0,1.0,13.614181211030157,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x11_1487_16D3'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
15,16,291,No link,53.121 Gbps,1.231108e+13,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x12_1B95_DCC0'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
16,17,304,No link,53.121 Gbps,1.302111e+13,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x13_2013_1DE8'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
17,18,318,No link,53.109 Gbps,1.374952e+13,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x14_31DA_C063'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
18,19,331,No link,53.109 Gbps,1.446443e+13,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x15_4427_A10C'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
19,20,349,No link,53.121 Gbps,1.544303e+13,0,1.0,13.614181211030157,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x16_B00E_0FFF'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
20,21,366,No link,53.121 Gbps,1.642231e+13,0,1.0,13.35691731063198,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x18_248C_C06B'),1.6666666666666667,PEAK (47=1035 / 48=1035 / 51=1035 / 52=1035)  VALEY (47=484 / 50=503 / 51=1007),0,
