,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
12,13,170,10.313 Gbps,10.31 Gbps,1.366361e+12,0,7.187037e-13,0.0,BER (2.25e-12 / 2.3e-12) rng=[7.7e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
13,14,179,10.31 Gbps,10.31 Gbps,1.453889e+12,0,6.794854e-13,0.0,BER (2.13e-12 / 2.3e-12) rng=[7.2e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
14,15,187,10.31 Gbps,10.31 Gbps,1.542933e+12,0,6.374151e-13,0.0,BER (2.03e-12 / 2.2e-12) rng=[6.8e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
15,16,196,10.31 Gbps,10.31 Gbps,1.632377e+12,0,6.034016e-13,0.0,BER (1.93e-12 / 2.2e-12) rng=[6.4e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
16,17,205,10.31 Gbps,10.31 Gbps,1.724580e+12,0,5.739447e-13,0.0,BER (1.85e-12 / 2.1e-12) rng=[6.0e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
17,18,213,10.31 Gbps,10.31 Gbps,1.813514e+12,0,5.434206e-13,0.0,BER (1.78e-12 / 2.1e-12) rng=[5.7e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
18,19,222,10.31 Gbps,10.31 Gbps,1.899661e+12,0,5.199474e-13,0.0,BER (1.71e-12 / 2.0e-12) rng=[5.4e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
19,20,231,10.31 Gbps,10.31 Gbps,1.987744e+12,0,4.980052e-13,0.0,BER (1.65e-12 / 2.0e-12) rng=[5.2e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
20,21,239,10.313 Gbps,10.31 Gbps,2.073665e+12,0,4.763059e-13,0.0,BER (1.59e-12 / 2.0e-12) rng=[5.0e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
21,22,248,10.31 Gbps,10.31 Gbps,2.160296e+12,0,4.575081e-13,0.0,BER (1.53e-12 / 1.9e-12) rng=[4.8e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
22,23,256,10.31 Gbps,10.31 Gbps,2.252606e+12,0,4.401475e-13,0.0,BER (1.49e-12 / 1.9e-12) rng=[4.6e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
23,24,264,10.31 Gbps,10.31 Gbps,2.337010e+12,0,4.232306e-13,0.0,BER (1.44e-12 / 1.9e-12) rng=[4.4e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
24,25,273,10.31 Gbps,10.31 Gbps,2.422736e+12,0,4.083945e-13,0.0,BER (1.40e-12 / 1.8e-12) rng=[4.2e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
25,26,281,10.31 Gbps,10.31 Gbps,2.515876e+12,0,3.938168e-13,0.0,BER (1.36e-12 / 1.8e-12) rng=[4.1e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
26,27,290,10.31 Gbps,10.31 Gbps,2.601510e+12,0,3.806317e-13,0.0,BER (1.32e-12 / 1.8e-12) rng=[3.9e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
27,28,299,10.31 Gbps,10.31 Gbps,2.688978e+12,0,3.687045e-13,0.0,BER (1.29e-12 / 1.8e-12) rng=[3.8e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
28,29,307,10.31 Gbps,10.31 Gbps,2.782597e+12,0,3.562031e-13,0.0,BER (1.25e-12 / 1.7e-12) rng=[3.7e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
29,30,317,10.31 Gbps,10.31 Gbps,2.894962e+12,0,3.417368e-13,0.0,BER (1.22e-12 / 1.7e-12) rng=[3.6e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
30,31,329,10.31 Gbps,10.31 Gbps,3.012170e+12,0,3.290069e-13,0.0,BER (1.19e-12 / 1.7e-12) rng=[3.4e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
31,32,340,10.31 Gbps,10.31 Gbps,3.135266e+12,0,3.158048e-13,0.0,BER (1.17e-12 / 1.7e-12) rng=[3.3e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
32,33,352,10.31 Gbps,10.31 Gbps,3.258510e+12,0,3.04306e-13,0.0,BER (1.14e-12 / 1.6e-12) rng=[3.2e-13 - 8.8e-12])  ,63.0,PEAK (18=1297 / 81=1381)  VALEY (26),0,
33,34,364,10.31 Gbps,10.31 Gbps,3.372952e+12,0,2.942292e-13,0.0,BER (1.11e-12 / 1.6e-12) rng=[3.0e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
34,35,376,10.31 Gbps,10.31 Gbps,3.498818e+12,0,2.828795e-13,0.0,BER (1.09e-12 / 1.6e-12) rng=[2.9e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
35,36,388,10.31 Gbps,10.31 Gbps,3.622542e+12,0,2.734878e-13,0.0,BER (1.07e-12 / 1.6e-12) rng=[2.8e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
36,37,400,10.31 Gbps,10.31 Gbps,3.743079e+12,0,2.657821e-13,0.0,BER (1.04e-12 / 1.6e-12) rng=[2.7e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
37,38,409,10.31 Gbps,10.313 Gbps,3.832799e+12,0,2.5918e-13,0.0,BER (1.02e-12 / 1.6e-12) rng=[2.7e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
38,39,418,10.31 Gbps,10.31 Gbps,3.918225e+12,0,2.537021e-13,0.0,BER (1.00e-12 / 1.5e-12) rng=[2.6e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
39,40,426,10.31 Gbps,10.31 Gbps,4.008257e+12,0,2.483815e-13,0.0,BER (9.84e-13 / 1.5e-12) rng=[2.5e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
40,41,435,10.31 Gbps,10.31 Gbps,4.099406e+12,0,2.424291e-13,0.0,BER (9.66e-13 / 1.5e-12) rng=[2.5e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
41,42,444,10.31 Gbps,10.31 Gbps,4.182716e+12,0,2.376711e-13,0.0,BER (9.48e-13 / 1.5e-12) rng=[2.4e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
42,43,452,10.31 Gbps,10.31 Gbps,4.278803e+12,0,2.326187e-13,0.0,BER (9.31e-13 / 1.5e-12) rng=[2.4e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
43,44,461,10.31 Gbps,10.31 Gbps,4.366255e+12,0,2.276967e-13,0.0,BER (9.15e-13 / 1.5e-12) rng=[2.3e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
44,45,470,10.313 Gbps,10.31 Gbps,4.451235e+12,0,2.233669e-13,0.0,BER (8.99e-13 / 1.4e-12) rng=[2.3e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
45,46,478,10.31 Gbps,10.31 Gbps,4.543260e+12,0,2.191281e-13,0.0,BER (8.84e-13 / 1.4e-12) rng=[2.2e-13 - 8.8e-12])  ,63.0,PEAK (18=3018 / 81=3080)  VALEY (26),0,
